
HORA INICIO DE MEDICION:  Mon Oct 17 10:12:21 2022

HORA FIN DE MEDICION: Mon Oct 17 10:17:21 2022
 

Parametros del experimento: 
Nº Usuarios: 340; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
275;33;2.877643;188616.937500;191332.515625
275;34;0.639812;194211.328125;196459.875000
275;35;1.632286;197102.218750;199892.265625
275;36;0.404296;201524.578125;203635.328125
275;37;0.175102;204040.453125;207198.890625
275;38;1.300801;207384.578125;209614.093750
275;39;0.218130;210916.187500;213849.265625
275;40;2.353486;214072.765625;216851.093750
275;41;0.215023;219213.953125;222003.921875
275;42;2.818628;222229.953125;225458.125000
275;43;1.658049;228277.406250;231061.718750
275;44;0.724421;232731.000000;235489.359375
275;45;0.602786;236215.734375;239587.796875
275;46;0.487924;240200.531250;242381.250000
275;47;0.066492;242872.703125;246696.015625
275;48;1.027804;246763.750000;248923.343750
275;49;4.193624;249951.578125;253075.093750
275;50;0.601335;257280.484375;259635.234375
275;51;0.132217;260249.562500;263057.250000
275;52;0.575374;263203.000000;265920.968750
275;53;1.023284;266500.218750;269204.406250
275;54;1.302884;270234.968750;273040.281250
275;55;0.123055;274344.812500;277230.031250
275;56;0.188249;277360.781250;280760.968750
275;57;1.274716;280954.843750;284305.375000
275;58;2.772593;285580.375000;288373.937500
275;59;1.156383;291159.093750;293407.718750
275;60;5.173790;294565.750000;297222.187500
275;61;0.543829;302410.281250;305111.625000
275;62;0.510277;305660.625000;308916.343750
275;63;0.082694;309426.656250;311650.937500
275;64;5.724642;311739.406250;314454.875000
275;65;1.627853;320193.406250;323225.125000
275;66;0.641555;324865.812500;327222.187500
275;67;0.020260;327866.093750;332072.093750
275;68;0.318164;332100.906250;334942.625000
275;69;0.016233;335273.125000;338729.562500
275;70;1.732827;338757.875000;342367.000000
275;71;0.533966;344102.187500;347007.687500
275;72;2.926957;347555.687500;351223.187500
275;73;0.837367;354150.125000;358437.968750
276;0;1.898479;60790.867188;63743.703125
276;1;1.376044;65650.757813;68454.062500
276;2;1.163128;69838.695313;72643.468750
276;3;0.492432;73807.867188;77317.601563
276;4;0.066385;77823.914063;80619.718750
276;5;1.811841;80699.257813;83250.164063
276;6;1.030542;85074.679688;87906.820313
276;7;2.058563;88950.101563;92343.484375
276;8;0.501927;94403.804688;97771.296875
276;9;0.164213;98279.210938;101663.640625
276;10;0.266326;101842.109375;105389.390625
276;11;0.149309;105670.632813;108514.226563
276;12;0.775735;108670.976563;112122.687500
276;13;2.672506;112905.796875;115782.460938
276;14;2.570301;118468.867188;121683.882813
276;15;0.370966;124266.359375;127050.109375
276;16;1.039834;127422.937500;130036.812500
276;17;0.089119;131079.609375;134354.968750
276;18;0.333513;134454.953125;136981.859375
276;19;1.463270;137330.265625;140237.734375
276;20;0.592211;141705.718750;144836.562500
276;21;0.034613;145440.500000;147976.031250
276;22;1.888904;148018.921875;151353.015625
276;23;0.301259;153253.796875;156858.750000
276;24;0.063074;157160.468750;160512.968750
276;25;0.949715;160582.718750;163309.828125
276;26;0.024474;164270.593750;167982.046875
276;27;0.532440;168021.031250;171298.890625
276;28;0.850744;171833.937500;174553.906250
276;29;2.509165;175412.406250;178141.421875
276;30;0.270696;180662.984375;183880.546875
276;31;3.385044;184163.359375;186942.078125
276;32;0.725589;190335.875000;193529.687500
276;33;1.349967;194258.156250;197008.671875
276;34;0.046910;198367.968750;201787.781250
276;35;0.241755;201837.109375;204282.312500
276;36;0.258782;204524.890625;208135.437500
276;37;0.486460;208400.281250;211405.734375
276;38;5.889127;211900.656250;214746.031250
276;39;0.623005;220635.953125;223563.171875
276;40;1.696293;224198.875000;226954.484375
276;41;0.089265;228652.453125;231545.484375
276;42;1.005975;231637.125000;233901.546875
276;43;4.180035;234918.734375;237139.296875
276;44;0.135401;241325.656250;244207.812500
276;45;0.093204;244357.250000;247628.828125
276;46;3.206564;247732.578125;250539.828125
276;47;2.219655;253748.843750;256863.078125
276;48;1.207702;259093.234375;262292.593750
276;49;1.548095;263499.875000;266265.406250
276;50;8.036748;267828.468750;270957.156250
276;51;0.427520;279001.562500;281723.906250
276;52;2.919775;282158.125000;285061.125000
276;53;1.177721;287986.875000;291432.843750
276;54;0.740032;292612.406250;296023.875000
276;55;0.652132;296769.062500;299347.687500
276;56;0.256660;300003.750000;302798.218750
276;57;0.829061;303066.625000;306476.718750
276;58;1.485327;307317.062500;310098.187500
276;59;0.141035;311598.750000;313842.187500
276;60;1.896031;313989.625000;316681.968750
276;61;0.061546;318583.843750;321336.687500
276;62;0.358618;321412.312500;325277.031250
276;63;0.862446;325647.093750;328347.562500
276;64;0.435820;329209.968750;331936.781250
276;65;0.929446;332382.218750;335685.218750
276;66;0.903039;336617.031250;339956.375000
276;67;0.610244;340867.468750;343809.531250
276;68;2.062934;344430.343750;347722.187500
276;69;0.684113;349790.312500;352610.562500
276;70;1.234391;353306.343750;356519.625000
277;0;0.011609;60556.457031;63575.074219
277;1;0.626915;63588.039063;67372.867188
277;2;0.071639;68010.375000;70869.578125
277;3;1.061472;70948.187500;73212.796875
277;4;1.311145;74276.671875;78030.414063
277;5;0.798878;79355.328125;81969.640625
277;6;0.848927;82777.585938;85230.085938
277;7;1.058128;86090.429688;88835.593750
277;8;1.249758;89903.335938;92302.375000
277;9;2.401281;93559.968750;96401.296875
277;10;1.328305;98810.523438;101598.921875
277;11;1.013878;102935.953125;106328.257813
277;12;0.553614;107342.671875;110278.835938
277;13;0.665698;110843.046875;113606.632813
277;14;1.246938;114280.984375;116938.468750
277;15;0.192520;118187.578125;120474.328125
277;16;1.277715;120672.242188;123938.679688
277;17;0.512521;125219.578125;127620.718750
277;18;0.685239;128141.781250;131236.062500
277;19;0.602786;131923.406250;135367.140625
277;20;0.438417;135970.718750;139087.796875
277;21;0.444284;139533.609375;142085.515625
277;22;0.643722;142533.921875;145853.015625
277;23;0.501503;146503.093750;149808.093750
277;24;0.702523;150316.000000;152984.671875
277;25;0.122342;153691.359375;156780.234375
277;26;0.144092;156910.515625;160221.250000
277;27;0.780843;160379.609375;163578.203125
277;28;3.779469;164364.437500;168208.687500
277;29;0.659261;171990.187500;174892.828125
277;30;1.710189;175553.062500;178854.656250
277;31;1.766428;180569.218750;182795.375000
277;32;0.043797;184569.640625;187319.687500
277;33;3.965316;187366.796875;190996.500000
277;34;0.408668;194977.000000;197755.562500
277;35;0.100205;198164.843750;201131.468750
277;36;0.349309;201243.281250;204274.406250
277;37;0.023685;204634.250000;207598.609375
277;38;1.830473;207634.625000;210999.578125
277;39;4.452842;212838.265625;216559.703125
277;40;0.552005;221026.625000;224528.609375
277;41;0.291895;225089.546875;227952.500000
277;42;0.599308;228246.140625;231634.375000
277;43;0.704241;232246.562500;235088.531250
277;44;1.825344;235793.859375;238781.296875
277;45;1.793861;240606.828125;243493.984375
277;46;1.968354;245294.828125;247976.531250
277;47;0.149309;249951.578125;253049.546875
277;48;0.482237;253201.953125;256009.234375
277;49;0.102893;256499.156250;259654.375000
277;50;2.382381;259765.125000;263021.937500
277;51;0.297161;265406.375000;267994.781250
277;52;0.321981;268297.281250;271418.531250
277;53;1.065355;271750.781250;275022.875000
277;54;2.274802;276095.000000;279082.000000
277;55;1.470020;281361.156250;283695.781250
277;56;1.440527;285174.093750;288404.000000
277;57;0.164837;289846.437500;292546.750000
277;58;1.956760;292721.750000;296020.375000
277;59;0.316059;297987.937500;300798.875000
277;60;0.320992;301128.875000;304895.906250
277;61;1.472065;305223.093750;308239.812500
277;62;0.727864;309723.531250;313004.750000
277;63;0.106622;313739.625000;316751.937500
277;64;2.350637;316864.937500;320096.156250
277;65;1.320472;322459.250000;325682.156250
277;66;0.117999;327006.656250;329751.656250
277;67;1.009079;329881.968750;333188.187500
277;68;1.249026;334210.531250;337496.875000
277;69;0.157142;338757.875000;341496.593750
277;70;3.664720;341664.437500;344538.531250
277;71;1.011686;348212.000000;351617.718750
277;72;1.181547;352634.343750;355361.375000
278;0;4.508051;60228.300781;63537.398438
278;1;2.045984;68057.257813;71310.914063
278;2;0.223094;73370.335938;75757.820313
278;3;0.244141;75995.601563;78706.507813
278;4;0.185345;78964.664063;81218.789063
278;5;0.705643;81418.062500;84583.476563
278;6;2.306587;85293.460938;88158.484375
278;7;0.447355;90465.898438;92758.960938
278;8;0.280660;93216.179688;95467.039063
278;9;0.693090;95747.703125;98938.117188
278;10;0.543004;99638.750000;102412.226563
278;11;5.250475;102967.210938;105830.335938
278;12;1.111218;111093.078125;113844.726563
278;13;0.227833;114968.500000;117847.171875
278;14;0.088537;118078.218750;120474.515625
278;15;0.368945;120562.828125;123875.281250
278;16;6.108289;124250.726563;127045.507813
278;17;0.663487;133157.921875;135459.765625
278;18;0.038987;136127.000000;139462.828125
278;19;1.581794;139502.359375;142348.765625
278;20;1.209716;143940.312500;147098.781250
278;21;1.205389;148315.828125;152728.921875
278;22;0.125950;153941.375000;156253.890625
278;23;0.303468;156379.140625;159671.812500
278;24;1.104417;159988.890625;163269.906250
278;25;0.074617;164379.984375;168213.500000
278;26;0.746432;168302.281250;171113.046875
278;27;2.411155;171865.203125;174626.281250
278;28;1.100484;177037.578125;180390.406250
278;29;0.278323;181491.187500;183729.734375
278;30;1.102220;184022.703125;186810.218750
278;31;0.556450;187913.734375;190732.406250
278;32;0.004171;191289.109375;193530.062500
278;33;0.489704;193539.359375;196912.875000
278;34;1.137999;197414.750000;200238.046875
278;35;0.994639;201383.921875;204533.687500
278;36;0.299979;205540.609375;208322.140625
278;37;0.951308;208634.703125;212363.640625
278;38;4.141693;213322.718750;217112.703125
278;39;0.447960;221261.031250;225326.250000
278;40;1.271512;225777.156250;228287.093750
278;41;1.081837;229558.781250;232261.468750
278;42;0.836792;233356.046875;236081.609375
278;43;0.003396;236918.968750;240248.093750
278;44;0.540422;240263.031250;243397.656250
278;45;0.303114;243950.937500;246826.171875
278;46;3.786792;247138.765625;249663.875000
278;47;0.770515;253451.984375;256688.875000
278;48;0.823937;257467.984375;259897.250000
278;49;1.400473;260733.968750;264065.593750
278;50;0.537955;265468.875000;268489.093750
278;51;0.048874;269031.718750;271791.375000
278;52;0.605694;271844.500000;275172.343750
278;53;1.623145;275782.437500;278601.187500
278;54;0.180627;280236.062500;284039.000000
278;55;0.948681;284220.843750;286530.531250
278;56;0.963412;287486.843750;290914.812500
278;57;0.327347;291877.906250;294385.531250
278;58;0.030256;294721.937500;298046.062500
278;59;0.319420;298081.656250;300837.031250
278;60;1.520468;301160.156250;304869.062500
278;61;2.799212;306395.062500;309082.937500
278;62;0.524354;311895.656250;314494.906250
278;63;1.269274;315021.031250;318859.718750
278;64;0.600988;320130.937500;323356.468750
278;65;1.287627;323959.468750;327345.093750
278;66;1.127938;328647.437500;331445.625000
278;67;0.631495;332585.343750;335797.750000
278;68;1.932570;336429.531250;340122.718750
278;69;1.134416;342055.093750;344759.843750
278;70;1.641205;345899.250000;349047.968750
278;71;0.786387;350696.656250;353747.687500
278;72;1.787876;354540.812500;356862.031250
279;0;0.105513;60165.792969;63337.367188
279;1;0.539380;63447.394531;66749.585938
279;2;2.294086;67291.554688;69566.164063
279;3;2.368706;71870.203125;74680.539063
279;4;0.159857;77058.218750;79742.890625
279;5;3.932478;79902.257813;83352.578125
279;6;2.992264;87293.671875;90100.765625
279;7;0.556617;93106.796875;96358.343750
279;8;0.193560;96919.734375;99829.171875
279;9;0.398783;100029.406250;102890.164063
279;10;0.533694;103295.414063;106746.890625
279;11;1.229863;107280.164063;110583.835938
279;12;0.884579;111827.531250;114090.515625
279;13;0.210868;114984.117188;118287.960938
279;14;0.849871;118500.109375;121987.445313
279;15;0.284218;122844.343750;125700.656250
279;16;2.638357;125985.281250;128878.031250
279;17;2.003264;131517.125000;134345.718750
279;18;3.587639;136361.375000;139740.765625
279;19;2.225986;143330.875000;145902.484375
279;20;1.740805;148128.265625;151160.734375
279;21;0.183320;152910.062500;155639.593750
279;22;3.005082;155832.203125;159099.156250
279;23;1.281798;162114.125000;164358.484375
279;24;1.062088;165645.750000;167983.281250
279;25;0.399507;169052.562500;172379.234375
279;26;0.190841;172787.140625;175211.625000
279;27;0.431190;175412.406250;178824.421875
279;28;1.558152;179256.562500;181925.671875
279;29;1.925010;183491.390625;185843.093750
279;30;0.895057;187773.093750;190596.812500
279;31;2.923121;191492.234375;195358.781250
279;32;0.740559;198289.828125;202221.328125
279;33;0.180350;202962.234375;206331.000000
279;34;0.772546;206525.093750;209803.203125
279;35;2.067982;210588.046875;214365.671875
279;36;2.215873;216448.046875;219769.703125
279;37;0.556394;221995.484375;224851.265625
279;38;0.472393;225417.718750;228384.640625
279;39;0.640472;228871.218750;232150.765625
279;40;0.095069;232793.500000;236513.421875
279;41;1.040266;236622.078125;240252.765625
279;42;0.862079;241294.406250;244531.062500
279;43;0.069992;245404.218750;247997.796875
279;44;0.684363;248076.375000;250793.671875
279;45;0.242131;251482.984375;254050.593750
279;46;0.316641;254295.796875;257801.906250
279;47;1.027804;258124.312500;261409.796875
279;48;1.144442;262437.281250;265324.968750
279;49;1.448515;266484.562500;269204.218750
279;50;1.558567;270656.906250;273381.000000
279;51;1.178308;274954.218750;277879.875000
279;52;0.075264;279064.031250;281797.531250
279;53;2.554781;281876.843750;284727.062500
279;54;0.870120;287283.656250;290784.437500
279;55;1.127658;291659.125000;293905.750000
279;56;0.419527;295034.500000;297902.687500
279;57;1.635845;298331.718750;301595.000000
279;58;0.488813;303238.468750;306558.968750
279;59;0.013069;307051.406250;309754.625000
279;60;0.781458;309770.468750;312357.125000
279;61;0.135743;313145.843750;315990.000000
279;62;0.121067;316130.500000;319398.562500
279;63;2.485759;319521.468750;323240.187500
279;64;0.232177;325725.250000;329189.875000
279;65;5.262454;329428.750000;332286.312500
279;66;3.434206;337554.656250;340231.062500
279;67;0.225234;343680.281250;346604.312500
279;68;3.288846;346836.875000;349563.937500
279;69;0.461717;352853.125000;355208.968750
279;70;0.705006;355681.562500;359289.875000
280;0;8.141589;61900.351563;64647.156250
280;1;0.944078;72792.140625;76216.375000
280;2;0.998044;77167.601563;79822.359375
280;3;0.383454;80824.242188;83774.750000
280;4;0.549900;84168.343750;86944.343750
280;5;1.035092;87496.835938;90790.273438
280;6;1.133193;91825.406250;94661.695313
280;7;0.435221;95810.210938;98915.984375
280;8;2.975570;99357.468750;102138.117188
280;9;1.054708;105123.687500;107949.804688
280;10;0.156949;109014.734375;112371.375000
280;11;0.190602;112530.734375;115745.398438
280;12;0.030912;115937.335938;118688.648438
280;13;0.072643;118718.882813;122100.289063
280;14;0.092072;122172.375000;125063.343750
280;15;0.002723;125157.078125;128092.554688
280;16;1.682880;128094.875000;130392.710938
280;17;2.695616;132079.671875;135638.968750
280;18;0.325676;138346.000000;141376.671875
280;19;0.079695;141705.703125;144529.843750
280;20;0.721118;144612.265625;147277.593750
280;21;0.075013;148003.250000;150917.625000
