
HORA INICIO DE MEDICION:  Mon Oct 17 09:52:30 2022

HORA FIN DE MEDICION: Mon Oct 17 09:57:30 2022
 

Parametros del experimento: 
Nº Usuarios: 160; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
83;93;0.962043;214854.515625;215647.796875
83;94;0.310791;216620.343750;217545.687500
83;95;2.456560;217870.484375;218493.984375
83;96;0.359782;220964.562500;221672.171875
83;97;3.049277;222042.781250;222953.750000
83;98;1.078431;226011.953125;226619.093750
83;99;1.451777;227699.656250;228381.062500
83;100;2.814717;229840.531250;230753.015625
83;101;0.302540;233575.250000;234926.015625
83;102;2.018932;235231.687500;235995.828125
83;103;0.292947;238028.859375;238801.281250
83;104;0.583503;239107.140625;239924.578125
83;105;0.740954;240513.500000;241294.781250
83;106;2.168345;242044.921875;242608.343750
83;107;0.122380;244779.578125;245532.750000
83;108;0.360713;245670.281250;246392.828125
83;109;1.011518;246764.156250;247560.812500
83;110;2.487691;248576.843750;249336.187500
83;111;0.479015;251827.171875;252239.937500
83;112;0.116169;252733.531250;253385.796875
83;113;0.950751;253514.875000;254270.406250
83;114;0.321666;255233.796875;255841.937500
83;115;0.976221;256171.390625;257003.281250
83;116;3.021186;257984.093750;258781.296875
83;117;0.053270;261812.625000;262806.218750
83;118;0.143710;262859.593750;264057.500000
83;119;0.886907;264203.500000;265055.531250
83;120;0.159430;265953.718750;267149.406250
83;121;1.459215;267313.218750;268359.531250
83;122;0.765858;269829.125000;270468.906250
83;123;0.257042;271235.500000;271965.937500
83;124;0.654260;272235.625000;273061.187500
83;125;6.439270;273720.125000;274561.500000
83;126;5.768274;281002.156250;281886.125000
83;127;0.274654;287659.125000;288174.218750
83;128;2.963090;288456.062500;289217.187500
83;129;4.666551;292190.875000;292948.156250
83;130;1.288060;297628.906250;298324.687500
83;131;0.253485;299613.500000;300408.531250
83;132;1.029772;300676.187500;301890.937500
83;133;0.861932;302926.375000;303636.718750
83;134;2.019985;304504.656250;305115.375000
83;135;0.890070;307145.593750;307949.281250
83;136;0.463762;308848.906250;309662.437500
83;137;0.617106;310130.250000;310812.593750
83;138;0.924378;311442.906250;312536.718750
83;139;0.249140;313474.375000;314203.593750
83;140;3.009215;314458.812500;315291.250000
83;141;3.643324;318303.000000;318928.656250
83;142;0.403327;322584.750000;323319.500000
83;143;0.208836;323725.437500;324658.937500
83;144;2.015781;324881.843750;325688.437500
83;145;1.263965;327710.281250;328786.843750
83;146;0.250277;330054.250000;330665.187500
83;147;0.310035;330929.343750;331534.062500
83;148;0.882555;331851.312500;332650.625000
83;149;0.125762;333539.000000;334407.062500
83;150;0.244434;334539.093750;335140.937500
83;151;0.988273;335398.562500;336040.375000
83;152;0.076811;337039.375000;337596.156250
83;153;0.255855;337680.062500;338284.031250
83;154;0.006296;338539.593750;339420.906250
83;155;1.416174;339430.218750;340307.531250
83;156;0.611180;341727.343750;342504.343750
83;157;1.188744;343118.156250;343875.187500
83;158;1.310924;345071.468750;345998.968750
83;159;0.971258;347321.718750;348110.812500
83;160;1.687384;349087.531250;349655.218750
83;161;0.776551;351353.406250;352180.125000
83;162;0.155865;352962.937500;353485.406250
83;163;0.195483;353650.500000;354377.906250
83;164;5.977766;354588.125000;355111.750000
84;0;0.170859;60603.785156;61353.683594
84;1;0.603019;61525.734375;62295.757813
84;2;0.116841;62900.871094;63881.300781
84;3;0.793201;64010.394531;64895.757813
84;4;0.678687;65698.046875;66715.351563
84;5;3.614232;67401.367188;68049.328125
84;6;0.291720;71667.445313;73157.156250
84;7;0.220753;73448.875000;74674.789063
84;8;0.367819;74902.148438;75435.992188
84;9;3.148069;75808.500000;76458.226563
84;10;0.154049;79621.398438;80676.718750
84;11;0.549402;80840.304688;81751.234375
84;12;1.242671;82309.195313;83180.484375
84;13;0.687244;84434.484375;85048.851563
84;14;0.151195;85747.093750;86636.609375
84;15;1.416782;86794.031250;87654.992188
84;16;1.219947;89075.523438;89593.437500
84;17;1.151113;90825.718750;91469.007813
84;18;1.380039;92622.773438;93508.648438
84;19;1.172932;94904.304688;95896.710938
84;20;0.722153;97076.382813;97820.437500
84;21;0.498542;98545.281250;99661.406250
84;22;0.272802;100170.484375;100792.679688
84;23;2.400388;101076.804688;101862.125000
84;24;0.648312;104264.656250;105437.437500
84;25;1.814109;106092.984375;106717.062500
84;26;3.341480;108546.351563;109492.906250
84;27;0.388412;112843.679688;113379.281250
84;28;0.007613;113781.281250;114334.984375
84;29;2.529726;114343.828125;114932.710938
84;30;2.363513;117469.171875;118298.679688
84;31;0.347788;120672.632813;121677.578125
84;32;1.058040;122032.179688;122911.562500
84;33;3.861710;123969.875000;125105.351563
84;34;0.695678;128970.390625;129626.171875
84;35;1.029857;130329.906250;130989.984375
84;36;2.346945;132033.218750;132871.515625
84;37;1.317688;135221.078125;135719.218750
84;38;1.328979;137049.375000;137901.296875
84;39;1.465939;139237.156250;140150.156250
84;40;1.717523;141627.984375;142041.109375
84;41;1.652305;143768.828125;144703.000000
84;42;5.363288;146362.859375;147028.328125
84;43;0.651464;152394.765625;153145.953125
84;44;0.555059;153801.156250;155021.156250
84;45;0.351618;155582.625000;156442.953125
84;46;3.922933;156801.468750;157685.468750
84;47;2.226748;161614.484375;162693.093750
84;48;1.592593;164927.343750;166029.296875
84;49;0.173371;167630.750000;168322.375000
84;50;1.777691;168505.843750;169161.171875
84;51;2.507195;170943.609375;172045.500000
84;52;0.873234;174553.375000;174941.796875
84;53;2.501307;175819.171875;176479.625000
84;54;0.111664;178991.343750;179809.453125
84;55;1.863951;179928.921875;180729.515625
84;56;0.028188;182601.093750;183572.265625
84;57;1.919422;183601.187500;184561.531250
84;58;0.054998;186492.187500;187095.187500
84;59;0.382122;187164.078125;188188.718750
84;60;3.469031;188586.093750;189692.500000
84;61;2.035895;193164.703125;194299.843750
84;62;2.034187;196336.968750;197178.281250
84;63;0.787348;199227.843750;200482.250000
84;64;0.104331;201274.968750;202152.125000
84;65;0.444636;202259.421875;203065.156250
84;66;3.598199;203509.546875;204006.875000
84;67;1.066151;207619.359375;208586.250000
84;68;1.193602;209666.484375;210593.406250
84;69;0.010728;211791.687500;212889.328125
84;70;0.716472;212901.187500;213573.031250
84;71;0.319195;214291.937500;215191.187500
84;72;1.508100;215510.828125;216486.859375
84;73;0.330607;217995.484375;218733.156250
84;74;2.733230;219073.703125;219720.046875
84;75;0.384786;222464.703125;223183.109375
84;76;1.690190;223574.187500;224308.062500
84;77;2.735649;226011.953125;226666.593750
84;78;1.700853;229402.953125;230130.437500
84;79;1.226480;231840.703125;232443.687500
84;80;0.178532;233684.671875;234985.062500
84;81;3.488065;235169.187500;235995.640625
84;82;0.536041;239497.812500;240472.562500
84;83;0.417514;241013.531250;241690.406250
84;84;0.086755;242123.031250;242656.078125
84;85;0.085630;242748.078125;243610.828125
84;86;3.294869;243701.328125;244568.734375
84;87;0.091232;247873.640625;248732.515625
84;88;1.836161;248826.921875;249423.671875
84;89;0.999542;251264.625000;251920.796875
84;90;1.589171;252921.046875;253444.000000
84;91;1.721370;255046.343750;255818.750000
84;92;0.442425;257546.562500;258405.328125
84;93;1.450395;258859.187500;259395.265625
84;94;0.411788;260859.390625;262011.859375
84;95;0.206768;262437.687500;263518.750000
84;96;0.656391;263734.718750;264878.250000
84;97;0.999293;265547.406250;266260.312500
84;98;0.077279;267266.312500;268334.406250
84;99;2.021039;268422.687500;269290.562500
84;100;1.273006;271313.625000;271977.093750
84;101;6.276412;273251.343750;273971.125000
84;102;0.018962;280252.125000;281166.625000
84;103;0.144551;281189.687500;282103.468750
84;104;1.397838;282252.281250;282842.312500
84;105;0.634240;284252.562500;285006.656250
84;106;0.779752;285643.281250;286566.687500
84;107;2.289772;287346.593750;288089.500000
84;108;1.669935;290393.781250;291235.656250
84;109;0.439819;292909.687500;293432.031250
84;110;0.803119;293878.531250;294714.031250
84;111;0.061546;295519.312500;296621.906250
84;112;1.896784;296691.375000;297420.531250
84;113;2.050089;299316.625000;299928.593750
84;114;3.084738;301988.750000;302931.750000
84;115;0.310658;306020.437500;306984.312500
84;116;1.815682;307301.843750;307955.750000
84;117;0.597688;309770.843750;310582.812500
84;118;3.723568;311192.875000;312177.437500
84;119;2.230057;315912.125000;316673.593750
84;120;4.346603;318912.437500;319288.468750
84;121;0.462228;323647.312500;324574.531250
84;122;0.227544;325038.093750;325798.343750
84;123;0.351987;326038.218750;326517.781250
84;124;0.610771;326882.031250;327223.750000
84;125;0.609952;327835.281250;328810.906250
84;126;0.699920;329429.187500;330254.625000
84;127;0.690635;330960.593750;331659.718750
84;128;1.773980;332351.343750;333019.156250
84;129;0.237997;334804.750000;335497.375000
84;130;0.304796;335742.343750;336341.312500
84;131;1.157537;336648.718750;337417.531250
84;132;0.889316;338586.437500;339523.281250
84;133;1.013625;340414.718750;341330.593750
84;134;0.297909;342352.437500;343152.625000
84;135;0.453777;343461.906250;344082.218750
84;136;0.753136;344540.218750;345598.562500
84;137;1.344483;346352.843750;347151.125000
84;138;0.455147;348509.312500;349292.218750
84;139;0.270611;349759.468750;350284.250000
84;140;0.046385;350556.468750;351463.750000
84;141;0.378138;351525.281250;352447.187500
84;142;0.949476;352837.968750;353477.625000
84;143;0.822234;354431.812500;355094.906250
84;144;6.116985;355932.000000;356961.812500
85;0;1.817432;60072.488281;61069.371094
85;1;1.194895;62900.871094;63789.046875
85;2;1.151400;64994.847656;66070.382813
85;3;0.172782;67229.460938;67942.664063
85;4;0.725978;68120.203125;68862.257813
85;5;2.610627;69589.085938;70628.750000
85;6;0.079045;73245.726563;74094.328125
85;7;0.871009;74183.328125;75138.921875
85;8;2.780553;76011.640625;77038.781250
85;9;1.653663;79824.546875;80678.250000
85;10;0.978588;82340.445313;83192.250000
85;11;0.897180;84184.382813;84840.539063
85;12;0.356992;85747.062500;86554.609375
85;13;0.302849;86919.046875;87693.289063
85;14;0.749679;87997.304688;89126.437500
85;15;0.347466;89888.117188;90823.539063
85;16;2.800496;91185.132813;91809.695313
85;17;1.524488;94623.000000;95494.609375
85;18;0.322611;97029.500000;97806.398438
85;19;0.364541;98138.984375;99110.765625
85;20;0.881059;99482.882813;100250.875000
85;21;0.332240;101139.304688;101860.687500
85;22;0.487296;102201.929688;102798.914063
85;23;0.904489;103295.796875;104021.453125
85;24;0.662873;104936.593750;106030.585938
85;25;1.934517;106702.414063;107391.421875
85;26;0.552615;109327.703125;110246.265625
85;27;0.947092;110812.218750;111678.843750
85;28;5.642251;112640.531250;113370.984375
85;29;0.773359;119016.234375;119851.976563
85;30;0.287440;120625.765625;121677.390625
85;31;0.188129;121969.664063;122894.406250
85;32;3.132325;123094.773438;123857.929688
85;33;1.605232;127001.468750;127717.960938
85;34;1.043902;129329.812500;130097.289063
85;35;0.028222;131142.546875;131998.031250
85;36;1.322034;132033.218750;132929.015625
85;37;0.210258;134252.203125;134957.578125
85;38;0.076595;135174.171875;135677.687500
85;39;0.794376;135768.015625;136677.875000
85;40;0.064212;137486.937500;138514.359375
85;41;0.733342;138580.781250;139458.031250
85;42;0.567416;140205.953125;140985.593750
85;43;0.567866;141565.468750;141952.828125
85;44;0.881208;142534.343750;143404.109375
85;45;3.884415;144300.203125;145367.000000
85;46;1.305411;149253.812500;150123.203125
85;47;0.484268;151441.515625;152113.187500
85;48;0.029118;152597.906250;153157.593750
85;49;0.103298;153191.718750;153758.453125
85;50;0.081826;153863.671875;155021.359375
85;51;2.903198;155113.796875;156101.625000
85;52;0.732754;159004.828125;159533.937500
85;53;0.416385;160270.578125;161101.328125
85;54;0.193040;161520.750000;162591.515625
85;55;1.040093;162786.515625;163632.984375
85;56;2.024205;164677.359375;165699.875000
85;57;0.348940;167724.515625;168507.468750
85;58;0.829703;168865.265625;169555.859375
85;59;2.341572;170396.671875;171220.296875
85;60;1.096566;173568.875000;174287.015625
85;61;2.995838;175397.203125;176058.296875
85;62;3.795222;179053.890625;179894.515625
85;63;1.409504;183694.953125;184594.390625
85;64;0.438317;186007.718750;186683.312500
85;65;0.110847;187132.828125;188165.609375
85;66;3.537981;188289.234375;189231.171875
85;67;1.002378;192774.046875;194053.859375
85;68;0.411788;195071.171875;196005.203125
85;69;1.931209;196430.718750;197308.484375
85;70;0.216371;199243.468750;200455.093750
85;71;0.435720;200681.156250;201619.875000
85;72;0.116281;202056.281250;202876.656250
85;73;0.171447;202993.890625;203622.640625
85;74;0.492274;203806.453125;204261.453125
85;75;2.059217;204759.687500;205547.609375
85;76;3.194859;207619.359375;208596.984375
85;77;1.019801;211791.687500;212889.515625
85;78;0.550509;213916.921875;214862.843750
85;79;0.423417;215417.093750;216427.328125
85;80;0.521006;216854.781250;217569.093750
85;81;0.052988;218104.859375;218996.515625
85;82;3.658164;219058.109375;219763.421875
85;83;0.921736;223433.593750;224191.859375
85;84;1.739009;225121.250000;225895.140625
85;85;0.249266;227637.203125;228380.703125
85;86;1.038452;228637.250000;229560.187500
85;87;0.364728;230606.187500;231369.343750
85;88;1.284709;231746.937500;232248.875000
85;89;0.531787;233544.000000;234599.515625
85;90;0.824647;235137.937500;235990.781250
85;91;9.019949;236825.625000;237677.656250
85;92;1.035695;246701.640625;247289.750000
85;93;4.110262;248326.812500;249024.937500
85;94;3.369851;253139.859375;253831.015625
85;95;0.384977;257202.750000;258013.875000
85;96;0.652922;258406.000000;259072.390625
85;97;3.531304;259734.281250;260653.859375
85;98;0.769501;264187.906250;265055.718750
85;99;0.209649;265828.687500;267023.343750
85;100;0.167179;267235.125000;268176.343750
85;101;0.190681;268344.562500;269033.031250
85;102;0.353838;269235.281250;269973.750000
85;103;0.140348;270329.156250;270913.593750
85;104;0.557229;271063.593750;271860.968750
85;105;0.680929;272423.125000;273186.437500
85;106;0.092291;273876.406250;274722.687500
85;107;1.679320;274829.625000;275547.718750
85;108;0.808707;277236.156250;278116.812500
85;109;1.352604;278939.437500;279922.531250
85;110;1.131595;281283.437500;282443.500000
85;111;1.553456;283580.531250;284268.750000
85;112;3.069869;285830.812500;286572.500000
85;113;0.721829;289643.718750;290281.937500
85;114;0.120543;291003.250000;291995.343750
85;115;0.619698;292128.343750;292908.687500
85;116;0.826425;293534.750000;294118.468750
85;117;0.791891;294956.750000;296057.125000
85;118;1.285141;296863.218750;297597.343750
85;119;0.524137;298894.687500;299486.187500
85;120;0.435172;300019.812500;301220.437500
85;121;2.775937;301660.625000;302400.875000
85;122;2.208599;305176.593750;305965.937500
85;123;0.318747;308176.906250;309134.531250
85;124;1.426931;309458.312500;310121.593750
85;125;5.529193;311552.281250;312707.406250
85;126;2.057255;318240.531250;318923.843750
85;127;1.134416;320990.781250;321683.343750
85;128;1.511677;322819.093750;323638.343750
85;129;1.592593;325163.125000;325801.750000
85;130;1.639713;327397.718750;328263.218750
85;131;2.602014;329913.625000;330593.718750
85;132;0.705388;333210.875000;334146.500000
85;133;0.063785;334851.656250;335575.687500
85;134;0.652314;335648.593750;336278.187500
85;135;0.509530;336945.625000;337596.156250
85;136;0.336061;338117.625000;338735.843750
85;137;0.305638;339086.468750;340082.000000
85;138;2.519397;340399.093750;341330.781250
85;139;3.360550;343852.593750;344478.687500
85;140;1.811144;347853.031250;348609.468750
85;141;0.638851;350431.406250;351253.093750
85;142;1.367050;351900.312500;352757.687500
85;143;1.024732;354134.937500;354754.562500
85;144;1.131689;355791.375000;356641.062500
