
HORA INICIO DE MEDICION:  Mon Oct 17 09:58:57 2022

HORA FIN DE MEDICION: Mon Oct 17 10:03:57 2022
 

Parametros del experimento: 
Nº Usuarios: 240; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
42;62;1.744733;241102.390625;242808.140625
42;63;0.909773;244612.765625;246670.203125
42;64;0.180310;247608.562500;249101.703125
42;65;1.235629;249307.937500;250935.437500
42;66;2.102168;252182.734375;253968.593750
42;67;1.436182;256113.546875;257713.546875
42;68;0.586989;259179.578125;260853.562500
42;69;0.375821;261481.515625;263430.500000
42;70;1.511013;263833.468750;265311.250000
42;71;7.464885;266850.343750;268595.125000
42;72;0.290059;276094.937500;277822.093750
42;73;0.720084;278127.375000;280501.968750
42;74;1.151782;281268.375000;282893.062500
42;75;1.096111;284091.656250;285880.250000
42;76;0.032467;286987.718750;288644.093750
42;77;2.350922;288705.531250;290569.125000
42;78;0.645834;292925.875000;294577.062500
42;79;0.119682;295254.187500;297692.343750
42;80;0.693847;297838.312500;299676.500000
42;81;1.384403;300386.687500;302478.062500
42;82;0.460083;303900.687500;306016.718750
42;83;1.194795;306525.937500;308612.656250
42;84;1.247460;309819.656250;311534.250000
42;85;0.717503;312787.281250;314324.875000
42;86;1.276643;315053.218750;316711.093750
42;87;0.345212;318001.437500;320069.312500
42;88;0.389847;320430.437500;322130.593750
42;89;0.246533;322525.406250;324429.187500
42;90;0.070959;324680.437500;326968.968750
42;91;1.180761;327059.875000;328743.156250
42;92;0.201434;329930.000000;331580.437500
42;93;1.465685;331789.375000;333120.343750
42;94;0.370448;334621.718750;336399.218750
42;95;1.447638;336789.906250;338180.656250
42;96;0.019030;339649.625000;342109.968750
42;97;0.075192;342161.031250;343780.343750
42;98;0.530372;343869.531250;345397.031250
42;99;0.009813;345938.156250;347717.812500
42;100;0.007241;347759.812500;349411.187500
42;101;0.081573;349459.312500;351213.625000
42;102;0.164486;351316.562500;353273.250000
42;103;0.460747;353481.750000;355322.156250
42;104;0.637652;355791.875000;358100.843750
43;0;1.091302;62370.089844;63924.937500
43;1;6.828275;65052.812500;66819.281250
43;2;0.028153;73682.117188;75363.648438
43;3;0.851763;75414.140625;77307.320313
43;4;1.404438;78184.343750;80247.000000
43;5;4.045980;81699.851563;83622.367188
43;6;0.573959;87690.820313;89359.382813
43;7;0.324954;89943.351563;91613.343750
43;8;1.020225;91963.453125;93623.453125
43;9;0.521491;94680.203125;96746.757813
43;10;0.943761;97280.070313;98842.851563
43;11;0.002386;99814.875000;101783.351563
43;12;0.627984;101796.164063;103368.835938
43;13;0.211315;104010.429688;106227.031250
43;14;1.908330;106490.960938;108268.460938
43;15;1.910997;110231.062500;112233.046875
43;16;1.940378;114192.945313;115914.929688
43;17;1.562034;117871.632813;120087.593750
43;18;1.544672;121657.664063;123331.078125
43;19;0.071998;124908.804688;126361.500000
43;20;1.695508;126456.929688;128096.851563
43;21;0.868270;129846.054688;131601.906250
43;22;0.485572;132512.890625;134380.171875
43;23;0.831489;134889.750000;136618.312500
43;24;0.058355;137464.750000;138987.687500
43;25;0.356852;139089.750000;140961.593750
43;26;5.057893;141363.593750;142823.406250
43;27;2.716045;147911.546875;149659.640625
43;28;1.543305;152396.593750;154046.046875
43;29;0.700554;155620.078125;157169.125000
43;30;2.374504;157899.328125;159463.437500
43;31;1.184400;161879.859375;163769.828125
43;32;1.209515;164959.140625;166787.453125
43;33;0.017051;168035.234375;170168.562500
43;34;0.320138;170217.671875;171658.359375
43;35;0.003430;172036.843750;174241.375000
43;36;3.061152;174270.078125;175682.453125
43;37;0.481300;178773.046875;180476.406250
43;38;0.998627;180991.031250;182884.125000
43;39;0.623478;183896.796875;185700.125000
43;40;1.091664;186379.609375;188242.812500
43;41;0.310124;189349.453125;191468.156250
43;42;0.416189;191790.187500;193071.546875
43;43;0.300376;193498.843750;195384.234375
43;44;2.646143;195725.375000;197368.843750
43;45;0.889014;200025.359375;202009.984375
43;46;0.238789;202904.718750;204414.781250
43;47;0.585788;204672.156250;206604.218750
43;48;0.313333;207213.625000;208756.703125
43;49;0.058957;209104.500000;210647.328125
43;50;2.422939;210729.640625;212242.343750
43;51;0.986378;214680.187500;216407.531250
43;52;0.647526;217416.546875;219151.359375
43;53;1.297192;219808.859375;221430.390625
43;54;3.779469;222746.906250;224592.765625
43;55;0.361086;228413.734375;230665.296875
43;56;2.117480;231059.875000;232601.109375
43;57;0.435870;234770.750000;236570.203125
43;58;1.120940;237013.812500;238281.765625
43;59;0.060588;239443.796875;241335.234375
43;60;1.090578;241436.046875;243217.437500
43;61;0.452054;244328.140625;246578.062500
43;62;1.470403;247031.718750;248713.500000
43;63;4.497987;250215.187500;252298.640625
43;64;0.465144;256805.593750;258672.156250
43;65;0.168313;259179.609375;260803.843750
43;66;0.073468;260984.921875;263207.125000
43;67;4.115911;263282.031250;264852.312500
43;68;1.996440;268970.125000;270397.000000
43;69;0.069635;272408.000000;274509.000000
43;70;1.272899;274580.093750;276136.781250
43;71;0.346362;277424.156250;279058.593750
43;72;1.008323;279408.750000;281529.968750
43;73;0.746895;282549.718750;284402.312500
43;74;0.340993;285159.343750;286908.812500
43;75;1.713691;287253.343750;288977.062500
43;76;0.980960;290691.187500;292702.593750
43;77;2.312616;293691.500000;295415.687500
43;78;0.060198;297738.812500;299809.406250
43;79;0.973045;299879.687500;301409.187500
43;80;1.647341;302395.562500;303899.656250
43;81;0.604646;305552.156250;307357.375000
43;82;0.958105;307974.250000;309746.593750
43;83;0.102192;310708.937500;312398.843750
43;84;0.367913;312506.000000;314234.000000
43;85;0.051967;314615.593750;316278.031250
43;86;1.374403;316334.531250;317988.031250
43;87;0.486930;319366.093750;321088.187500
43;88;0.706536;321585.093750;322987.031250
43;89;0.800406;323694.687500;325670.562500
43;90;0.108399;326476.250000;328159.468750
43;91;0.117251;328273.312500;330444.562500
43;92;1.757101;330570.406250;332116.937500
43;93;0.326941;333883.250000;335525.312500
43;94;1.067037;335852.250000;337482.531250
43;95;1.107536;338555.656250;340049.937500
43;96;1.669016;341165.312500;342848.781250
43;97;1.634657;344525.062500;345978.781250
43;98;0.025470;347619.125000;349212.093750
43;99;0.817989;349244.250000;350969.093750
43;100;3.841669;351791.406250;353952.625000
43;101;0.233256;357807.718750;359785.687500
44;0;0.103519;60134.578125;61947.433594
44;1;0.453929;62086.578125;63884.882813
44;2;2.888721;64346.699219;65879.093750
44;3;1.754451;68779.437500;70511.828125
44;4;2.098317;72297.648438;74319.218750
44;5;0.697575;76449.703125;78233.234375
44;6;0.679247;78945.851563;80813.367188
44;7;2.348364;81497.703125;83064.687500
44;8;0.172625;85435.085938;87138.367188
44;9;0.174276;87333.710938;89044.890625
44;10;0.181775;89243.578125;91015.773438
44;11;0.658161;91219.148438;92821.906250
44;12;0.089010;93517.867188;95265.429688
44;13;1.438663;95371.875000;97556.039063
44;14;0.520306;99008.359375;101049.054688
44;15;0.784399;101577.453125;103264.523438
44;16;1.466703;104064.921875;105822.070313
44;17;0.153084;107328.015625;108550.796875
44;18;0.527386;108746.554688;110231.015625
44;19;2.341572;110773.125000;113212.484375
44;20;0.718599;115563.414063;117621.375000
44;21;0.412813;118376.234375;120256.375000
44;22;1.144252;120694.078125;122217.968750
44;23;0.722477;123381.523438;125059.781250
44;24;3.531304;125798.796875;127580.125000
44;25;1.020819;131143.000000;132667.781250
44;26;2.069524;133708.781250;135889.546875
44;27;1.983733;137987.484375;139794.937500
44;28;0.701316;141791.343750;143628.765625
44;29;0.022246;144334.859375;146146.765625
44;30;1.480029;146203.593750;148155.859375
44;31;1.637182;149645.109375;151640.671875
44;32;1.407089;153286.000000;155145.531250
44;33;0.441974;156603.187500;158245.781250
44;34;1.954178;158692.921875;160261.000000
44;35;1.785151;162248.328125;163964.781250
44;36;1.040352;165771.734375;167396.906250
44;37;0.107658;168458.437500;170168.593750
44;38;0.211803;170319.078125;171678.609375
44;39;0.105919;171897.343750;174330.109375
44;40;0.148848;174460.156250;175967.281250
44;41;0.477770;176132.140625;178007.531250
44;42;0.156755;178518.937500;180696.796875
44;43;0.940994;180894.609375;182159.109375
44;44;2.886867;183124.375000;184785.406250
44;45;0.307457;187702.484375;189656.953125
44;46;0.638491;189993.000000;191574.796875
44;47;0.127985;192263.125000;193727.812500
44;48;1.469126;193868.453125;195864.984375
44;49;0.260695;197368.781250;198759.609375
44;50;0.630066;199057.828125;200811.281250
44;51;0.217516;201452.109375;203212.921875
44;52;0.133201;203463.234375;205244.609375
44;53;0.061901;205400.953125;207452.343750
44;54;1.679784;207559.421875;209198.265625
44;55;0.112481;210885.984375;212933.546875
44;56;1.366701;213080.140625;214833.515625
44;57;0.847910;216235.828125;218516.890625
44;58;0.837510;219371.234375;221043.234375
44;59;0.229072;221892.203125;224027.343750
44;60;1.031399;224263.484375;225988.984375
44;61;1.558290;227048.218750;229361.953125
44;62;2.320891;230934.890625;232484.781250
44;63;2.672506;234822.250000;236669.875000
44;64;1.857755;239343.593750;240891.250000
44;65;0.016472;242748.625000;244328.171875
44;66;0.621704;244358.156250;246138.484375
44;67;0.562367;246772.421875;248389.734375
44;68;0.851836;248958.953125;250863.546875
44;69;0.534457;251757.968750;253624.796875
44;70;0.518583;254193.140625;255682.000000
44;71;0.512414;256218.859375;257833.703125
44;72;0.405751;258380.562500;260215.125000
44;73;1.399994;260648.000000;262749.375000
44;74;0.451598;264188.437500;266053.875000
44;75;2.558898;266525.125000;268531.062500
44;76;0.877698;271117.750000;273001.843750
44;77;0.389416;273929.187500;275711.906250
44;78;0.410714;276145.656250;277822.000000
44;79;0.003766;278255.250000;280661.375000
44;80;1.348135;280712.593750;282287.187500
44;81;1.993352;283652.500000;285896.875000
44;82;0.771124;287894.093750;289804.875000
44;83;0.763436;290613.187500;292557.781250
44;84;0.760617;293337.531250;295063.531250
44;85;0.103040;295857.968750;298082.625000
44;86;0.572319;298217.656250;300042.468750
44;87;0.188289;300639.375000;302768.250000
44;88;0.593361;302990.437500;304713.500000
44;89;1.512075;305322.562500;307161.406250
44;90;3.911118;308713.968750;310366.593750
44;91;0.829489;314324.843750;316180.218750
44;92;0.039056;317058.562500;319134.718750
44;93;2.154930;319186.375000;320746.062500
44;94;0.285088;322951.468750;324772.968750
44;95;0.784810;325069.906250;327038.843750
44;96;0.319465;327835.750000;330098.750000
44;97;0.752137;330429.781250;331983.906250
44;98;0.198213;332752.281250;334130.062500
44;99;0.041319;334367.687500;336336.718750
44;100;0.047927;336383.593750;337821.218750
44;101;2.224463;337899.562500;339499.625000
44;102;0.306658;341768.531250;343520.062500
44;103;2.960611;343854.531250;345353.250000
44;104;1.855032;348324.750000;349963.093750
44;105;1.087867;351854.000000;353584.750000
44;106;0.522409;354727.062500;356588.812500
44;107;0.457892;357164.500000;359315.437500
45;0;1.430622;61963.816406;63836.683594
45;1;0.052988;65292.269531;67321.328125
45;2;2.141677;67393.742188;69579.914063
45;3;0.925390;71761.750000;73580.671875
45;4;0.197168;74513.132813;76027.812500
45;5;0.270739;76246.546875;78126.843750
45;6;3.225934;78403.578125;80733.250000
45;7;0.485624;83970.593750;85435.070313
45;8;0.038882;85950.718750;87638.429688
45;9;1.283522;87690.843750;89434.164063
45;10;2.880862;90732.734375;92220.101563
45;11;0.431637;95129.843750;97280.054688
45;12;0.183082;97760.773438;99367.671875
45;13;0.026914;99576.265625;102413.625000
45;14;0.951548;102467.859375;104286.718750
45;15;0.240208;105264.375000;107432.875000
45;16;1.151113;107687.960938;109343.882813
45;17;0.620700;110508.937500;112233.140625
45;18;0.003800;112886.078125;114672.578125
45;19;0.008289;114724.421875;116313.132813
45;20;2.488981;116364.562500;118782.359375
45;21;2.015361;121288.445313;122725.976563
45;22;1.513403;124753.140625;126392.554688
45;23;1.024732;127951.320313;130198.414063
45;24;0.541684;131273.937500;132768.234375
45;25;0.188687;133323.078125;135253.437500
45;26;0.595724;135464.781250;137261.546875
45;27;1.255419;137900.781250;139597.078125
45;28;0.030671;140863.421875;142517.281250
45;29;0.370448;142568.562500;143994.671875
45;30;0.008966;144383.578125;146146.765625
45;31;1.199680;146163.437500;148155.828125
45;32;1.686607;149403.296875;151405.359375
45;33;5.787517;153129.703125;154550.421875
45;34;1.142733;160361.250000;162146.000000
45;35;0.478548;163317.343750;164903.109375
45;36;0.273491;165416.203125;167192.406250
45;37;0.314002;167482.562500;169324.718750
45;38;6.065813;169670.359375;171231.234375
45;39;0.972720;177308.078125;179375.093750
45;40;1.889278;180382.656250;182094.562500
45;41;0.086065;184008.000000;186055.171875
45;42;0.022143;186160.765625;188039.703125
45;43;1.980680;188115.484375;190216.875000
45;44;1.052870;192212.109375;193684.578125
45;45;0.948920;194743.500000;196625.750000
45;46;0.434623;197631.890625;199275.281250
45;47;0.027327;199758.515625;201650.500000
45;48;0.069313;201713.000000;203150.656250
45;49;0.210461;203260.031250;205033.328125
45;50;1.885730;205272.437500;207276.125000
45;51;0.697069;209169.296875;210940.203125
45;52;1.111679;211658.609375;213495.765625
45;53;1.201480;214655.281250;216254.421875
45;54;2.271356;217468.453125;219098.625000
45;55;0.282655;221380.250000;223231.593750
45;56;0.169527;223538.515625;224974.671875
45;57;0.274180;225198.921875;226673.984375
45;58;1.476682;226995.781250;228771.062500
45;59;1.468998;230247.656250;231833.453125
45;60;0.196044;233315.640625;235732.250000
45;61;2.388547;235941.109375;237680.687500
45;62;0.600060;240098.843750;241986.515625
45;63;0.099580;242607.953125;244117.828125
45;64;1.146344;244223.328125;246008.046875
45;65;1.270339;247202.203125;249014.906250
45;66;1.406486;250316.218750;252234.093750
45;67;1.464540;253678.343750;255630.375000
45;68;0.118036;257121.156250;258729.906250
45;69;2.966570;258875.453125;260344.218750
45;70;1.289793;263328.937500;265261.406250
45;71;0.067063;266577.937500;268782.687500
45;72;0.468531;268863.500000;270397.437500
45;73;2.013894;270915.937500;272423.625000
45;74;0.219031;274480.468750;275908.375000
45;75;0.849581;276145.593750;277821.968750
45;76;0.408181;278705.593750;280787.000000
45;77;0.006802;281227.875000;282892.937500
45;78;1.504667;282941.593750;284779.000000
45;79;3.377059;286298.312500;287831.531250
45;80;1.921923;291232.937500;293134.375000
45;81;2.501307;295102.531250;297940.531250
45;82;0.967368;300488.687500;302172.156250
45;83;0.598093;303176.875000;305013.593750
45;84;2.643913;305647.125000;307370.875000
45;85;2.474878;310021.406250;311617.781250
45;86;1.593593;314120.218750;315518.031250
45;87;1.011518;317160.937500;319006.750000
45;88;0.711269;320030.187500;321866.437500
45;89;0.022417;322617.625000;324247.156250
45;90;0.610420;324319.250000;326241.875000
45;91;3.697132;326882.562500;328396.906250
45;92;3.810130;332103.250000;333530.656250
45;93;2.784344;337362.000000;338761.000000
45;94;0.244770;341558.000000;343381.000000
45;95;0.560410;343665.562500;344926.343750
45;96;2.240302;345531.812500;347513.562500
45;97;0.259164;349761.031250;351708.593750
45;98;0.893316;351985.875000;354182.343750
45;99;0.057436;355101.187500;356789.312500
45;100;0.904795;356888.656250;358765.281250
46;0;0.325270;62574.136719;64333.136719
46;1;5.123123;64698.492188;66323.710938
46;2;0.500233;71473.687500;73126.406250
46;3;1.551529;73682.023438;75363.476563
46;4;1.700853;76918.570313;79274.031250
46;5;0.458045;81026.734375;83012.968750
46;6;0.712294;83496.703125;85214.625000
46;7;3.744578;85950.757813;87638.437500
46;8;0.623596;91420.078125;92931.742188
46;9;1.962941;93563.710938;95257.960938
46;10;2.838393;97248.820313;98974.554688
46;11;0.288530;101851.726563;103365.796875
46;12;1.331454;103672.164063;105718.812500
46;13;0.243890;107106.148438;108562.492188
46;14;0.285915;108848.734375;110458.953125
46;15;0.422283;110750.273438;113229.656250
46;16;1.670854;113658.710938;115522.171875
