
HORA INICIO DE MEDICION:  Mon Oct 17 09:45:41 2022

HORA FIN DE MEDICION: Mon Oct 17 09:50:41 2022
 

Parametros del experimento: 
Nº Usuarios: 80; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
53;0;0.644265;63068.113281;63393.324219
53;1;0.711269;64049.457031;64204.503906
53;2;0.586131;64947.894531;65123.632813
53;3;0.187174;65753.835938;65984.648438
53;4;1.675772;66193.742188;66454.406250
53;5;0.367069;68182.921875;68379.078125
53;6;0.401874;68777.078125;68878.101563
53;7;0.203653;69294.531250;69456.179688
53;8;1.541804;69659.390625;69890.570313
53;9;0.101566;71480.453125;71573.062500
53;10;0.738980;71698.593750;71800.242188
53;11;0.908853;72560.429688;72698.726563
53;12;0.874943;73655.406250;73753.625000
53;13;0.511452;74667.757813;74769.335938
53;14;2.155168;75305.718750;75503.773438
53;15;0.136807;77664.546875;77864.500000
53;16;2.696784;78004.164063;78114.015625
53;17;0.145931;80853.320313;81136.906250
53;18;0.317581;81286.054688;81492.906250
53;19;0.589052;81830.679688;82094.984375
53;20;0.460747;82723.281250;82777.500000
53;21;1.167291;83278.093750;83458.718750
53;22;2.324774;84668.070313;84882.656250
53;23;2.435465;87218.546875;87518.976563
53;24;1.711302;89975.257813;90178.890625
53;25;1.836517;91897.343750;92049.507813
53;26;0.861344;93925.375000;94083.492188
53;27;0.996548;94958.992188;95097.359375
53;28;0.334013;96109.851563;96232.250000
53;29;0.994059;96584.156250;96787.304688
53;30;1.276857;97816.015625;97968.304688
53;31;0.535003;99273.937500;99446.812500
53;32;0.151310;99991.687500;100135.984375
53;33;1.012950;100287.789063;100436.539063
53;34;2.699124;101464.023438;101631.570313
53;35;1.543988;104335.000000;104494.296875
53;36;0.726888;106068.992188;106264.039063
53;37;0.397963;106995.578125;107124.390625
53;38;0.050841;107550.695313;107670.875000
53;39;0.045230;107741.562500;107882.171875
53;40;0.600872;107944.781250;108226.070313
53;41;1.018190;108858.875000;109187.921875
53;42;0.415014;110240.109375;110440.398438
53;43;0.254712;110900.414063;111045.570313
53;44;0.886306;111304.445313;111403.835938
53;45;1.166418;112304.585938;112661.164063
53;46;1.759259;113841.421875;113984.273438
53;47;2.946341;115792.664063;115889.757813
53;48;1.076286;118870.773438;118960.937500
53;49;0.548241;120047.367188;120156.820313
53;50;1.221882;120719.414063;120914.867188
53;51;0.266924;122175.945313;122352.039063
53;52;0.890220;122636.679688;122781.132813
53;53;1.666417;123680.773438;123780.703125
53;54;0.526031;125477.859375;125799.195313
53;55;0.292377;126351.718750;126424.859375
53;56;1.622704;126743.609375;126828.757813
53;57;0.235998;128494.890625;128615.765625
53;58;0.449930;128873.046875;129023.757813
53;59;1.126816;129499.453125;129600.796875
53;60;0.182924;130748.679688;131095.859375
53;61;3.299577;131303.312500;131426.375000
53;62;0.252598;134749.750000;134899.812500
53;63;0.069885;135174.828125;135276.437500
53;64;0.659566;135353.921875;135457.312500
53;65;0.635496;136166.250000;136416.515625
53;66;0.583731;137064.062500;137312.125000
53;67;3.821987;137916.656250;138083.312500
53;68;0.789479;141918.078125;142322.421875
53;69;1.821645;143120.437500;143279.140625
53;70;2.875807;145125.218750;145267.000000
53;71;1.272152;148173.546875;148329.593750
53;72;0.195603;149605.421875;149775.500000
53;73;1.342888;149980.468750;150074.203125
53;74;3.303629;151433.734375;151568.687500
53;75;1.373350;154918.500000;154983.640625
53;76;0.100426;156410.968750;156628.859375
53;77;0.001882;156731.187500;156878.703125
53;78;0.942021;156898.781250;157057.250000
53;79;0.139471;158039.796875;158369.187500
53;80;0.873903;158522.265625;158628.265625
53;81;0.019338;159512.750000;159619.000000
53;82;0.029291;159669.031250;159779.171875
53;83;0.234045;159830.921875;159988.640625
53;84;0.383025;160231.640625;160346.078125
53;85;0.202805;160768.875000;160887.515625
53;86;0.927728;161121.140625;161216.015625
53;87;0.099102;162180.765625;162288.281250
53;88;0.751206;162388.000000;162528.625000
53;89;0.845012;163294.421875;163591.296875
53;90;1.277393;164451.218750;164661.265625
53;91;1.255945;165986.562500;166255.343750
53;92;0.057365;167539.109375;167779.234375
53;93;0.417563;167864.078125;168072.328125
53;94;1.020140;168498.156250;168629.250000
53;95;0.489704;169666.593750;169768.656250
53;96;0.138633;170297.859375;170514.062500
53;97;1.046767;170658.171875;170759.546875
53;98;1.647041;171827.375000;171975.421875
53;99;3.113384;173623.609375;173792.093750
53;100;0.240751;176905.156250;176999.000000
53;101;0.912540;177264.718750;177601.187500
53;102;0.581337;178550.875000;178702.218750
53;103;0.709284;179309.093750;179546.093750
53;104;1.056548;180264.953125;180468.031250
53;105;0.287091;181546.281250;181671.265625
53;106;1.107169;181968.312500;182151.875000
53;107;0.140844;183280.781250;183571.203125
53;108;1.686762;183747.234375;183950.437500
53;109;0.339256;185671.250000;185850.937500
53;110;0.549070;186207.296875;186413.703125
53;111;1.914627;186978.203125;187130.000000
53;112;0.003463;189076.203125;189240.734375
53;113;1.757765;189292.468750;189393.968750
53;114;1.225661;191187.921875;191303.703125
53;115;0.034059;192545.906250;192698.359375
53;116;0.313690;192753.343750;192961.859375
53;117;0.770921;193297.515625;193485.046875
53;118;0.168704;194308.109375;194409.562500
53;119;0.136503;194606.375000;194765.593750
53;120;1.348707;194916.421875;195120.890625
53;121;0.474510;196477.000000;196829.218750
53;122;1.873680;197362.859375;197564.281250
53;123;1.775328;199443.609375;199602.015625
53;124;0.652861;201401.640625;201704.703125
53;125;3.635064;202375.281250;202600.343750
53;126;1.890588;206236.765625;206383.671875
53;127;0.272630;208283.500000;208413.375000
53;128;0.064995;208689.812500;209033.562500
53;129;0.112742;209137.328125;209236.718750
53;130;2.058781;209382.453125;209584.375000
53;131;2.582876;211650.718750;211830.765625
53;132;0.966156;214424.765625;214594.000000
53;133;0.211315;215586.015625;215680.765625
53;134;0.608433;215936.078125;216143.703125
53;135;0.515843;216764.156250;216862.625000
53;136;1.124574;217380.515625;217519.265625
53;137;0.489651;218659.734375;218814.062500
53;138;0.934773;219320.265625;219511.968750
53;139;0.904795;220456.765625;220610.750000
53;140;6.170654;221533.937500;221664.500000
53;141;0.163006;227852.000000;228227.265625
53;142;2.800924;228410.625000;228551.250000
53;143;1.694881;231364.171875;231426.781250
53;144;0.818696;233137.296875;233313.328125
53;145;2.292736;234152.609375;234294.890625
53;146;2.929843;236625.812500;236769.406250
53;147;0.791339;239709.875000;239932.250000
53;148;1.911188;240764.093750;241036.968750
53;149;0.417170;242993.828125;243099.750000
53;150;0.331605;243552.890625;243654.281250
53;151;0.971420;244015.765625;244219.640625
53;152;0.511719;245236.875000;245381.156250
53;153;0.738586;245910.765625;246015.359375
53;154;2.765104;246777.359375;246980.406250
53;155;0.219359;249788.109375;249908.343750
53;156;0.891428;250137.593750;250367.156250
53;157;0.008053;251280.937500;251428.687500
53;158;0.329836;251444.312500;251570.640625
53;159;0.214452;251920.375000;252256.937500
53;160;0.586245;252505.343750;252646.187500
53;161;0.250530;253241.421875;253346.000000
53;162;0.615695;253600.796875;253744.187500
53;163;0.227915;254366.484375;254605.140625
53;164;0.642337;254835.343750;255054.062500
53;165;0.107436;255721.046875;255874.250000
53;166;0.503093;256032.296875;256097.468750
53;167;3.115662;256615.000000;256769.031250
53;168;0.402939;259926.640625;260050.531250
53;169;1.060855;260460.906250;260612.562500
53;170;3.074803;261712.609375;261813.156250
53;171;0.332422;264914.531250;265019.500000
53;172;1.741458;265395.250000;265477.062500
53;173;0.186139;267230.812500;267424.250000
53;174;0.393393;267632.437500;267883.562500
53;175;0.447910;268295.250000;268436.718750
53;176;2.228783;268914.968750;269068.687500
53;177;1.470147;271332.968750;271500.031250
53;178;0.107880;272977.906250;273134.156250
53;179;0.793340;273274.843750;273431.062500
53;180;0.175496;274243.625000;274370.500000
53;181;4.128726;274570.812500;274647.468750
53;182;0.892032;278835.500000;279179.218750
53;183;0.475182;280084.843750;280197.406250
53;184;1.237902;280697.468750;280822.437500
53;185;0.177664;282079.156250;282219.406250
53;186;0.177545;282416.375000;282510.093750
53;187;0.108176;282728.968750;282845.531250
53;188;0.399121;282971.812500;283124.843750
53;189;0.574411;283564.843750;283665.156250
53;190;1.734288;284260.343750;284362.000000
53;191;0.492327;286111.718750;286299.500000
53;192;0.877549;286807.500000;287098.531250
53;193;0.982517;288017.281250;288182.625000
53;194;0.392338;289167.125000;289267.875000
53;195;0.260354;289667.281250;289775.468750
53;196;0.323872;290047.531250;290184.906250
53;197;1.045030;290537.125000;290831.312500
53;198;0.119607;291924.187500;292145.875000
53;199;0.436669;292287.843750;292410.093750
53;200;2.653986;292872.437500;293041.812500
53;201;2.307133;295699.062500;295819.312500
53;202;2.305494;298181.375000;298277.468750
53;203;0.855848;300605.656250;300745.781250
53;204;3.824157;301606.781250;301703.718750
53;205;1.323710;305549.531250;305651.312500
53;206;0.163629;306981.531250;307175.000000
53;207;0.555059;307372.250000;307454.375000
53;208;0.006802;308041.531250;308137.875000
53;209;0.262654;308184.750000;308403.062500
53;210;0.602496;308701.750000;308847.343750
53;211;0.001713;309457.843750;309610.500000
53;212;0.071532;309659.968750;309747.437500
53;213;1.335968;309849.062500;310002.625000
53;214;0.151195;311358.093750;311691.531250
53;215;2.151364;311857.625000;311950.750000
53;216;0.022211;314138.531250;314233.312500
53;217;2.257155;314284.218750;314514.187500
53;218;1.111033;316779.406250;316904.437500
53;219;2.607030;318029.500000;318413.781250
53;220;0.463301;321029.843750;321108.000000
53;221;3.661906;321579.593750;321701.781250
53;222;1.597459;325402.500000;325606.250000
53;223;0.747160;327247.593750;327448.093750
53;224;0.056128;328202.500000;328352.656250
53;225;0.331197;328452.593750;328771.406250
53;226;0.252471;329140.093750;329477.843750
53;227;0.742205;329739.031250;329842.687500
53;228;0.282655;330623.812500;330784.375000
53;229;2.277194;331085.062500;331235.156250
53;230;3.772195;333535.031250;333666.343750
53;231;0.361039;337467.500000;337625.531250
53;232;3.650719;338040.062500;338246.500000
53;233;0.469045;341911.062500;342079.000000
53;234;0.760148;342569.000000;342807.312500
53;235;1.851051;343581.031250;343704.156250
53;236;0.031257;345598.312500;345699.906250
53;237;5.724642;345754.750000;345914.031250
53;238;0.787554;351689.625000;351883.937500
53;239;0.741480;352686.093750;352738.250000
53;240;0.154705;353522.812500;353659.687500
53;241;0.708261;353819.125000;354022.187500
53;242;0.171643;354761.531250;354961.781250
53;243;0.043168;355166.281250;355284.125000
53;244;0.157917;355336.875000;355416.312500
53;245;0.892485;355583.906250;355773.468750
53;246;0.873457;356689.968750;356929.093750
53;247;0.181933;357836.031250;358033.750000
53;248;0.030636;358236.968750;358331.781250
53;249;0.855702;358382.968750;358580.875000
53;250;0.710116;359475.375000;359647.562500
54;0;1.167970;60030.773438;60315.757813
54;1;1.429267;61534.070313;61665.195313
54;2;0.319150;63115.769531;63393.250000
54;3;0.158925;63740.761719;63924.457031
54;4;0.886306;64096.339844;64204.496094
54;5;0.374641;65126.968750;65278.957031
54;6;0.036069;65658.960938;65857.132813
54;7;1.249863;65911.875000;66036.195313
54;8;0.608784;67301.890625;67377.882813
54;9;1.225559;67987.375000;68182.906250
54;10;0.467452;69449.625000;69657.375000
54;11;3.856107;70131.625000;70285.968750
54;12;4.576889;74159.875000;74464.554688
54;13;0.398542;79082.320313;79164.015625
54;14;1.312472;79573.460938;79738.632813
54;15;1.137055;81061.703125;81297.335938
54;16;0.531351;82479.882813;82636.968750
54;17;0.049225;83192.773438;83403.906250
54;18;0.074797;83458.781250;83613.031250
54;19;0.959470;83719.601563;83824.656250
54;20;0.004474;84828.164063;84964.453125
54;21;0.209852;84983.945313;85142.750000
54;22;1.843132;85369.367188;85614.226563
54;23;0.967045;87466.671875;87723.843750
54;24;0.393393;88708.890625;88761.718750
54;25;0.326669;89161.507813;89280.664063
54;26;4.201248;89614.640625;89925.351563
54;27;2.031843;94133.640625;94276.148438
54;28;0.353097;96331.132813;96660.171875
54;29;0.090394;97058.054688;97258.007813
54;30;0.446499;97381.125000;97480.460938
54;31;0.182369;97968.328125;98062.023438
54;32;1.274823;98257.273438;98357.414063
54;33;0.546088;99650.359375;99701.671875
54;34;0.029463;100287.148438;100382.468750
54;35;0.508250;100436.554688;100507.078125
54;36;0.983338;101032.000000;101226.351563
54;37;1.244750;102246.687500;102298.515625
54;38;0.187413;103558.226563;103692.781250
54;39;0.047752;103887.500000;104038.054688
54;40;0.386121;104130.703125;104294.312500
54;41;1.180957;104697.367188;104806.000000
54;42;0.160284;106017.382813;106188.132813
54;43;1.381688;106385.656250;106487.882813
54;44;0.440720;107899.656250;108085.343750
54;45;1.554008;108543.500000;108844.570313
54;46;0.200265;110440.398438;110685.757813
54;47;2.178758;110900.398438;110992.906250
54;48;0.810249;113180.718750;113320.273438
54;49;0.301877;114155.742188;114507.945313
54;50;1.295556;114836.070313;115148.585938
54;51;2.747826;116476.882813;116570.617188
54;52;1.641653;119330.679688;119509.164063
54;53;0.331015;121168.187500;121273.296875
54;54;0.182369;121633.664063;121836.796875
54;55;0.523597;122050.992188;122175.914063
54;56;1.152357;122714.039063;122830.187500
54;57;0.773495;124032.109375;124210.023438
54;58;2.527385;125041.734375;125180.945313
54;59;0.638791;127712.437500;127984.117188
54;60;0.415308;128665.070313;128788.179688
54;61;1.289143;129247.867188;129398.093750
54;62;1.017682;130697.437500;131040.953125
54;63;0.166984;132084.046875;132285.671875
54;64;0.000470;132463.031250;132619.234375
54;65;1.000292;132619.234375;132744.218750
54;66;0.010389;133760.015625;134015.171875
54;67;0.715764;134057.968750;134178.218750
54;68;0.798323;134901.437500;135003.015625
54;69;2.395340;135812.515625;136088.359375
54;70;0.512789;138541.078125;138765.031250
54;71;0.705006;139301.828125;139417.484375
54;72;3.098687;140143.437500;140216.000000
54;73;0.564216;143331.531250;143430.718750
54;74;0.611648;144010.359375;144183.625000
54;75;1.128032;144839.250000;144917.359375
54;76;0.087627;146080.718750;146397.109375
54;77;0.214126;146498.046875;146918.718750
54;78;0.277588;147136.437500;147370.468750
54;79;2.075710;147667.687500;147753.515625
54;80;1.594165;149847.250000;149980.468750
54;81;2.353486;151590.015625;151722.468750
54;82;1.285357;154092.046875;154230.859375
54;83;0.015348;155528.687500;155780.625000
54;84;1.141974;155826.078125;155923.078125
54;85;2.584634;157074.921875;157178.890625
54;86;0.308923;159779.218750;159988.640625
54;87;1.103318;160346.125000;160448.921875
54;88;0.689378;161575.406250;161837.343750
54;89;1.773811;162544.296875;162704.140625
54;90;0.431985;164502.531250;164661.281250
54;91;0.974347;165111.296875;165389.500000
54;92;0.821101;166410.375000;166560.343750
54;93;0.443380;167388.562500;167622.953125
54;94;0.176362;168078.906250;168337.093750
54;95;0.258018;168527.890625;168677.968750
54;96;0.493325;168983.671875;169232.453125
54;97;1.780059;169768.578125;169922.531250
54;98;0.955461;171727.578125;171926.781250
54;99;0.080453;172934.000000;173170.406250
54;100;0.309412;173282.437500;173383.625000
54;101;2.725603;173714.093750;173889.250000
54;102;0.619933;176640.750000;176740.515625
54;103;0.695994;177417.203125;177601.156250
54;104;1.047550;178311.562500;178428.125000
54;105;2.343266;179513.640625;179749.187500
54;106;0.031638;182104.875000;182247.406250
54;107;0.080308;182282.593750;182416.625000
