
HORA INICIO DE MEDICION:  Mon Oct 17 09:24:51 2022

HORA FIN DE MEDICION: Mon Oct 17 09:29:51 2022
 

Parametros del experimento: 
Nº Usuarios: 20; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
7;52;0.596071;128394.593750;128491.835938
7;53;0.115684;129118.421875;129294.507813
7;54;0.334695;129454.992188;129606.820313
7;55;2.069303;129959.671875;130068.265625
7;56;0.379986;132187.312500;132288.062500
7;57;1.015229;132679.812500;132772.515625
7;58;0.773223;133803.921875;133879.171875
7;59;0.758608;134695.750000;134799.812500
7;60;0.412960;135577.625000;135717.093750
7;61;0.390900;136173.671875;136344.531250
7;62;0.121855;136747.000000;136835.390625
7;63;1.439532;136989.203125;137116.703125
7;64;0.279923;138577.390625;138684.718750
7;65;1.128126;138988.500000;139060.968750
7;66;0.187054;140215.421875;140310.468750
7;67;0.577131;140511.937500;140684.687500
7;68;0.730730;141274.765625;141398.375000
7;69;0.971177;142150.765625;142289.140625
7;70;0.383501;143304.718750;143392.015625
7;71;1.042948;143792.812500;143964.312500
7;72;0.573959;145043.515625;145196.781250
7;73;0.061972;145773.843750;145828.296875
7;74;1.294357;145929.765625;146025.140625
7;75;0.804723;147336.609375;147439.593750
7;76;2.289772;148270.859375;148352.281250
7;77;1.119639;150670.718750;150772.453125
7;78;0.411348;151920.765625;152062.078125
7;79;0.800475;152518.406250;152657.875000
7;80;0.525165;153463.109375;153556.031250
7;81;0.562759;154104.078125;154165.140625
7;82;2.399496;154728.015625;154822.921875
7;83;0.183082;157245.968750;157350.046875
7;84;0.891956;157579.609375;157681.718750
7;85;0.125799;158619.031250;158724.828125
7;86;0.974510;158876.234375;159026.296875
7;87;5.534322;160054.703125;160128.890625
7;88;3.992817;165691.843750;165838.515625
7;89;1.518731;169858.500000;169941.828125
7;90;2.133708;171464.062500;171596.093750
7;91;7.009008;173732.390625;173838.015625
7;92;0.534130;180855.703125;180965.078125
7;93;1.204486;181527.156250;181625.156250
7;94;0.509797;182840.390625;183011.375000
7;95;0.780570;183543.625000;183699.703125
7;96;0.172036;184492.125000;184594.234375
7;97;0.194962;184778.062500;184858.515625
7;98;1.031828;185065.750000;185171.593750
7;99;0.613582;186236.484375;186408.500000
7;100;0.038048;187047.437500;187150.046875
7;101;2.749869;187200.187500;187301.156250
7;102;4.150423;190064.921875;190162.656250
7;103;1.342774;194335.906250;194477.453125
7;104;0.235250;195864.859375;195958.515625
7;105;0.060730;196223.187500;196369.046875
7;106;4.491992;196466.781250;196572.390625
7;107;1.330103;201092.250000;201163.062500
7;108;0.543829;202508.531250;202633.312500
7;109;0.248088;203208.312500;203358.140625
7;110;0.577074;203617.953125;203720.703125
7;111;0.859069;204347.828125;204451.734375
7;112;0.470023;205311.421875;205371.000000
7;113;0.586417;205891.609375;205997.500000
7;114;3.458078;206592.968750;206693.875000
7;115;0.046805;210162.296875;210266.015625
7;116;0.443731;210349.968750;210506.875000
7;117;0.318388;210952.687500;211058.328125
7;118;0.473476;211391.875000;211505.171875
7;119;0.397963;211991.250000;212149.703125
7;120;1.473859;212584.265625;212736.843750
7;121;2.726403;214234.265625;214329.062500
7;122;0.437967;217085.265625;217241.890625
7;123;0.952186;217719.046875;217773.578125
7;124;2.366106;218770.968750;218862.234375
7;125;1.482998;221236.187500;221335.843750
7;126;0.856360;222841.328125;222948.406250
7;127;0.733408;223836.031250;223988.921875
7;128;1.433090;224743.000000;224896.765625
7;129;2.560618;226344.937500;226447.843750
7;130;1.649745;229020.562500;229143.000000
7;131;0.217925;230845.828125;231003.328125
7;132;1.487272;231257.468750;231361.109375
7;133;1.328754;232892.843750;233050.890625
7;134;0.809898;234432.546875;234580.156250
7;135;0.909620;235413.578125;235563.921875
7;136;1.105792;236494.203125;236563.421875
7;137;0.291502;237688.078125;237743.796875
7;138;0.384072;238078.312500;238175.125000
7;139;0.168861;238611.656250;238661.015625
7;140;0.212658;238862.218750;238963.890625
7;141;1.872574;239210.140625;239359.437500
7;142;1.529735;241268.437500;241369.875000
7;143;1.047811;242909.187500;242995.343750
7;144;1.844568;244093.703125;244162.343750
7;145;0.020466;246063.187500;246118.296875
7;146;6.537113;246151.328125;246252.437500
7;147;1.634360;252810.281250;252911.859375
7;148;0.407938;254556.328125;254705.484375
7;149;0.988356;255114.531250;255267.812500
7;150;0.126854;256271.843750;256402.765625
7;151;2.066004;256541.906250;256599.109375
7;152;0.151696;258710.718750;258815.500000
7;153;0.283263;259011.078125;259087.375000
7;154;0.401778;259395.328125;259502.578125
7;155;1.998710;259953.140625;260055.171875
7;156;1.619188;262108.484375;262262.562500
7;157;0.546308;263945.750000;264048.562500
7;158;1.575167;264645.218750;264908.125000
7;159;4.125865;266489.906250;266591.031250
7;160;1.722655;270734.750000;270834.031250
7;161;0.195804;272608.593750;272783.812500
7;162;0.776755;272993.062500;273058.562500
7;163;2.318678;273881.312500;273988.531250
7;164;1.386058;276346.531250;276490.843750
7;165;0.488970;277881.687500;277978.968750
7;166;0.578266;278492.343750;278595.781250
7;167;0.738454;279202.125000;279303.656250
7;168;0.929837;280062.468750;280188.781250
7;169;1.906239;281142.656250;281284.031250
7;170;1.263118;283240.406250;283392.312500
7;171;0.602728;284670.000000;284793.812500
7;172;0.301877;285406.531250;285462.000000
7;173;0.264061;285775.250000;285894.062500
7;174;2.633564;286199.625000;286352.375000
7;175;1.661997;289035.437500;289140.656250
7;176;0.541080;290804.906250;290981.187500
7;177;0.149348;291539.375000;291639.500000
7;178;0.028911;291804.968750;291983.437500
7;179;0.053270;292036.250000;292180.093750
7;180;0.172703;292250.656250;292320.656250
7;181;2.705390;292514.562500;292568.781250
7;182;0.345029;295305.218750;295407.062500
7;183;0.194241;295787.125000;295909.968750
7;184;0.364447;296143.531250;296295.062500
7;185;0.024372;296697.500000;296800.187500
7;186;0.800892;296852.062500;296925.468750
7;187;0.454132;297743.156250;297850.750000
7;188;0.115647;298308.781250;298462.062500
7;189;0.253232;298621.062500;298813.312500
7;190;0.024063;299094.843750;299233.625000
7;191;1.559814;299258.906250;299329.406250
7;192;1.496393;300916.468750;301075.250000
7;193;0.686930;302605.812500;302659.281250
7;194;4.756546;303396.031250;303548.906250
7;195;1.347221;308322.375000;308478.875000
7;196;0.194521;309860.906250;310014.812500
7;197;0.036104;310213.562500;310310.437500
7;198;3.724560;310365.125000;310486.500000
7;199;0.325676;314229.312500;314314.437500
7;200;0.628995;314667.218750;314738.281250
7;201;0.353653;315392.968750;315525.500000
7;202;0.872418;315885.781250;315987.031250
7;203;0.103519;316879.812500;317001.312500
7;204;1.267148;317138.468750;317267.906250
7;205;1.981900;318577.687500;318671.562500
7;206;0.381362;320688.187500;320808.625000
7;207;0.882106;321199.656250;321297.312500
7;208;0.362952;322202.437500;322352.093750
7;209;2.231333;322729.593750;322809.937500
7;210;0.568710;325058.625000;325159.968750
7;211;0.828918;325751.968750;325903.750000
7;212;0.975405;326746.250000;326898.343750
7;213;1.389259;327895.156250;328063.906250
7;214;0.089847;329501.312500;329605.875000
7;215;0.322971;329740.281250;329793.312500
7;216;2.893836;330156.406250;330257.031250
7;217;2.164015;333194.687500;333345.906250
7;218;0.038013;335538.406250;335637.750000
7;219;1.051210;335691.812500;335847.750000
7;220;0.021903;336946.562500;337047.781250
7;221;0.736945;337102.031250;337248.375000
7;222;0.186656;338013.312500;338119.187500
7;223;0.090831;338327.437500;338429.750000
7;224;0.977526;338534.312500;338606.812500
7;225;0.867753;339618.156250;339721.125000
7;226;1.527714;340613.656250;340772.781250
7;227;1.849607;342314.406250;342421.031250
7;228;0.517185;344279.343750;344435.812500
7;229;0.958346;344974.062500;345123.187500
7;230;0.495535;346092.031250;346244.562500
7;231;0.122567;346748.312500;346842.187500
7;232;0.325180;346973.906250;347108.593750
7;233;0.326218;347445.187500;347601.312500
7;234;1.102220;347951.562500;348081.312500
7;235;1.201180;349230.312500;349337.812500
7;236;1.334612;350548.156250;350624.812500
7;237;2.066663;351983.312500;352108.625000
7;238;0.191121;354217.875000;354292.000000
7;239;2.700687;354484.031250;354561.750000
7;240;0.378470;357309.218750;357451.625000
7;241;0.984323;357843.343750;357941.125000
7;242;1.984752;358974.093750;359091.968750
8;0;0.779615;65319.070313;65509.355469
8;1;1.313802;66312.312500;66443.132813
8;2;0.403957;67774.023438;67876.046875
8;3;0.567473;68319.460938;68391.960938
8;4;0.662383;68970.453125;69077.203125
8;5;0.653530;69758.460938;69859.578125
8;6;0.082188;70536.195313;70608.414063
8;7;1.494955;70744.085938;70890.882813
8;8;0.705834;72429.179688;72563.757813
8;9;0.618754;73310.546875;73433.718750
8;10;0.714349;74075.179688;74176.953125
8;11;6.862123;74912.218750;75016.898438
8;12;1.343799;81913.203125;82121.726563
8;13;0.783372;83486.039063;83590.390625
8;14;1.083633;84407.976563;84520.671875
8;15;0.338205;85611.265625;85759.656250
8;16;0.172939;86111.304688;86205.015625
8;17;0.432980;86409.234375;86513.679688
8;18;0.240417;86958.140625;87063.593750
8;19;0.272200;87330.148438;87482.492188
8;20;0.166437;87797.226563;87907.890625
8;21;0.267995;88095.851563;88201.593750
8;22;0.862079;88470.960938;88570.773438
8;23;0.218785;89453.843750;89555.218750
8;24;0.078829;89799.164063;89892.906250
8;25;0.850162;90008.984375;90160.148438
8;26;1.056811;91056.703125;91182.289063
8;27;1.487402;92286.781250;92339.992188
8;28;0.430048;93846.484375;93947.523438
8;29;0.118036;94412.906250;94491.757813
8;30;0.832204;94627.851563;94733.648438
8;31;0.634719;95625.734375;95728.445313
8;32;0.214248;96411.476563;96532.734375
8;33;3.093086;96753.015625;96853.765625
8;34;0.145892;99980.671875;100082.687500
8;35;0.610537;100284.640625;100410.367188
8;36;1.108180;101062.429688;101217.187500
8;37;0.154860;102331.734375;102416.367188
8;38;0.519552;102590.085938;102691.046875
8;39;1.079774;103245.773438;103331.960938
8;40;2.179488;104466.789063;104522.250000
8;41;2.464734;106721.085938;106821.812500
8;42;6.616666;109304.539063;109391.781250
8;43;0.420462;116051.945313;116167.781250
8;44;0.361692;116632.273438;116736.500000
8;45;1.209817;117113.765625;117293.296875
8;46;0.059418;118525.968750;118631.523438
8;47;1.151496;118735.640625;118834.578125
8;48;2.891043;119991.812500;120106.007813
8;49;0.576224;123039.210938;123119.046875
8;50;3.496094;123729.234375;123883.273438
8;51;0.016778;127382.421875;127513.601563
8;52;0.216453;127537.593750;127638.195313
8;53;1.814808;127870.914063;127991.796875
8;54;1.310261;129839.375000;129959.703125
8;55;1.758097;131276.234375;131381.000000
8;56;0.582990;133149.187500;133275.140625
8;57;1.196487;133879.171875;134034.984375
8;58;0.969879;135251.359375;135354.265625
8;59;0.593937;136344.562500;136491.796875
8;60;1.413865;137091.890625;137179.765625
8;61;0.121067;138601.218750;138713.875000
8;62;0.686742;138835.625000;138988.484375
8;63;0.209973;139710.421875;139775.140625
8;64;0.367350;140007.656250;140109.296875
8;65;2.705783;140511.937500;140663.921875
8;66;1.038193;143392.828125;143445.500000
8;67;2.043399;144508.765625;144611.125000
8;68;0.597572;146674.218750;146773.937500
8;69;1.147963;147389.828125;147539.703125
8;70;0.339484;148707.781250;148911.468750
8;71;0.766127;149293.734375;149463.921875
8;72;0.026674;150268.078125;150368.078125
8;73;1.613788;150420.156250;150571.031250
8;74;0.095105;152215.781250;152365.140625
8;75;0.837151;152467.109375;152555.843750
8;76;0.549678;153399.703125;153512.859375
8;77;0.846388;154104.031250;154173.968750
8;78;0.498172;155058.515625;155172.859375
8;79;0.411348;155684.218750;155831.531250
8;80;0.076343;156250.421875;156439.031250
8;81;2.009296;156543.640625;156627.843750
8;82;0.587676;158673.312500;158779.906250
8;83;0.784125;159385.515625;159441.062500
8;84;1.680402;160236.843750;160353.515625
8;85;1.380863;162063.109375;162213.140625
8;86;2.176085;163603.859375;163709.171875
8;87;0.762428;165892.125000;166043.343750
8;88;0.153007;166848.562500;166951.281250
8;89;1.599757;167166.640625;167291.828125
8;90;0.386121;168908.484375;169042.000000
8;91;1.983122;169448.234375;169561.343750
8;92;6.276412;171558.546875;171701.593750
8;93;0.228618;178011.437500;178152.281250
8;94;0.058214;178417.281250;178494.015625
8;95;0.329836;178595.171875;178697.281250
8;96;0.579232;179043.078125;179134.578125
8;97;1.089402;179717.656250;179861.250000
8;98;0.750409;180981.171875;181145.437500
8;99;0.280573;181946.125000;182049.312500
8;100;2.094028;182356.671875;182434.078125
8;101;1.037159;184544.875000;184685.234375
8;102;1.155231;185750.968750;185875.187500
8;103;0.542949;187047.437500;187145.375000
8;104;1.177525;187711.843750;187809.562500
8;105;1.375692;189012.812500;189118.281250
8;106;0.797283;190533.578125;190634.703125
8;107;0.053587;191473.000000;191577.656250
8;108;0.960112;191683.093750;191788.140625
8;109;0.323511;192775.218750;192877.796875
8;110;2.554781;193232.000000;193358.359375
8;111;4.424368;195958.703125;196067.156250
8;112;0.151349;200498.421875;200618.906250
8;113;1.231816;200795.890625;200951.578125
8;114;0.178295;202229.078125;202311.140625
8;115;1.299050;202508.546875;202633.312500
8;116;1.454167;203937.937500;204037.312500
8;117;0.469508;205525.187500;205621.562500
8;118;0.903650;206129.265625;206287.093750
8;119;0.711525;207203.359375;207296.000000
8;120;0.574694;208014.843750;208117.875000
8;121;0.058108;208708.546875;208811.812500
8;122;2.418694;208889.640625;208994.109375
8;123;0.426035;211452.828125;211554.562500
8;124;2.718426;211991.250000;212140.265625
8;125;1.693159;214892.312500;214979.500000
8;126;1.491172;216734.515625;216838.937500
8;127;0.109140;218376.656250;218515.937500
8;128;0.119420;218676.984375;218862.187500
8;129;0.222724;219014.531250;219089.171875
8;130;0.274998;219321.328125;219437.968750
8;131;4.385703;219720.218750;219820.000000
8;132;0.647042;224242.625000;224445.609375
8;133;0.281917;225123.953125;225230.187500
8;134;1.186274;225532.328125;225632.828125
8;135;1.154943;226842.203125;226948.453125
8;136;0.615284;228148.296875;228277.890625
8;137;0.711140;228908.562500;229020.515625
8;138;1.751147;229735.890625;229877.375000
8;139;0.127758;231680.312500;231772.640625
8;140;2.114492;231914.734375;232055.515625
8;141;0.882106;234189.500000;234330.921875
8;142;0.280660;235266.906250;235343.546875
8;143;1.445387;235627.234375;235764.156250
8;144;1.142923;237267.312500;237398.734375
8;145;0.067812;238558.953125;238661.015625
8;146;0.700491;238763.296875;238862.218750
8;147;0.559516;239593.875000;239743.281250
8;148;0.359363;240317.312500;240393.312500
8;149;1.357321;240794.328125;240940.203125
8;150;0.832275;242336.046875;242437.625000
8;151;0.330698;243295.671875;243396.375000
8;152;0.550509;243748.046875;243877.218750
8;153;1.854489;244450.765625;244599.828125
8;154;0.280573;246459.390625;246554.515625
8;155;0.050349;246847.093750;246958.546875
8;156;1.403956;247018.984375;247112.718750
8;157;2.844170;248519.156250;248659.812500
8;158;0.252429;251519.453125;251631.921875
8;159;0.606509;251894.546875;252014.015625
8;160;2.358345;252662.937500;252808.546875
8;161;1.635251;255214.343750;255301.140625
8;162;3.431923;256941.890625;257039.703125
8;163;0.505430;260491.312500;260542.953125
8;164;0.222971;261051.937500;261153.562500
8;165;0.384786;261379.906250;261504.875000
8;166;1.133569;261896.859375;262053.390625
8;167;4.862909;263193.593750;263296.125000
8;168;3.983992;268192.000000;268302.468750
8;169;2.535768;272293.687500;272397.875000
8;170;0.172232;274949.781250;275056.218750
8;171;1.830828;275267.531250;275393.343750
8;172;1.263754;277227.937500;277346.343750
8;173;1.529061;278647.187500;278800.406250
8;174;0.130703;280363.375000;280441.906250
8;175;4.070157;280617.281250;280769.843750
8;176;0.143863;284898.062500;285000.812500
8;177;0.301038;285159.031250;285357.531250
8;178;0.566011;285714.406250;285788.750000
8;179;0.399072;286403.656250;286523.156250
8;180;0.161333;286929.468750;287065.906250
8;181;0.555782;287257.656250;287358.562500
8;182;1.444638;287929.562500;288035.375000
8;183;1.427177;289539.187500;289645.750000
8;184;0.259504;291112.125000;291264.843750
8;185;0.650797;291539.312500;291639.500000
8;186;2.361213;292320.656250;292415.437500
8;187;0.021629;294791.906250;294936.937500
8;188;0.143901;294977.187500;295086.562500
