
HORA INICIO DE MEDICION:  Mon Oct 17 10:18:45 2022

HORA FIN DE MEDICION: Mon Oct 17 10:23:45 2022
 

Parametros del experimento: 
Nº Usuarios: 450; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
272;31;1.061472;235597.578125;240148.218750
272;32;2.382967;241237.187500;246197.390625
272;33;1.896784;248585.093750;253596.234375
272;34;1.273754;255518.359375;259016.171875
272;35;3.022757;260314.921875;264831.875000
272;36;0.934930;267876.187500;271970.437500
272;37;0.329157;272910.843750;276834.656250
272;38;1.134039;277209.968750;282199.500000
272;39;3.773231;283376.062500;288158.937500
272;40;1.118711;291944.093750;295445.718750
272;41;3.537144;296585.187500;301458.906250
272;42;1.330891;305008.000000;309358.718750
272;43;1.455931;310711.718750;314814.687500
272;44;0.290190;316295.687500;321319.968750
272;45;0.477304;321619.656250;326362.625000
272;46;0.672792;326900.937500;331120.187500
272;47;0.417955;331828.812500;336106.656250
272;48;6.338693;336535.625000;340152.281250
272;49;0.457282;346503.437500;350372.156250
272;50;0.230893;350844.062500;354872.687500
272;51;0.556951;355107.093750;358794.906250
273;0;1.008911;64466.781250;68826.609375
273;1;2.707749;69882.585938;73945.570313
273;2;0.082477;76691.968750;81757.695313
273;3;1.136395;81886.671875;85583.398438
273;4;0.325811;86734.812500;90532.046875
273;5;0.882780;90877.398438;95188.828125
273;6;0.601800;96102.296875;99179.210938
273;7;0.971420;99805.718750;104475.804688
273;8;0.172546;105467.687500;110052.234375
273;9;1.255524;110285.578125;114214.906250
273;10;1.881265;115472.335938;118996.984375
273;11;0.832347;120894.625000;125610.492188
273;12;0.615812;126462.328125;130755.101563
273;13;2.458441;131417.687500;135608.000000
273;14;1.556354;138073.484375;142783.703125
273;15;1.329428;144388.937500;149079.187500
273;16;1.999123;150414.265625;155660.734375
273;17;0.370025;157678.046875;161647.343750
273;18;0.951548;162031.640625;165622.203125
273;19;1.197683;166609.906250;170531.578125
273;20;0.534185;171777.281250;175939.671875
273;21;0.237247;176516.218750;180194.203125
273;22;1.171471;180448.078125;185162.156250
273;23;1.241840;186339.093750;190915.203125
273;24;1.250176;192167.906250;196831.046875
273;25;0.149501;198113.734375;202450.812500
273;26;3.355574;202634.265625;206580.343750
273;27;2.162336;209954.859375;214348.984375
273;28;1.809055;216524.375000;220895.203125
273;29;6.487104;222749.218750;226622.953125
273;30;1.399395;233126.281250;237390.031250
273;31;0.010999;238829.046875;243251.375000
273;32;0.317760;243298.343750;247527.609375
273;33;0.300200;247876.937500;252230.515625
273;34;0.776823;252564.890625;257341.593750
273;35;0.595205;258151.750000;261135.515625
273;36;1.854489;261749.375000;265910.093750
273;37;2.639465;267781.875000;271970.406250
273;38;0.296281;274649.968750;278062.062500
273;39;0.825998;278365.000000;282926.656250
273;40;0.024783;283783.093750;288327.593750
273;41;0.500709;288380.531250;291985.312500
273;42;0.876357;292506.687500;296792.656250
273;43;1.675772;297680.437500;301804.593750
273;44;3.555703;303523.531250;308602.125000
273;45;1.043295;312189.062500;316193.687500
273;46;0.161916;317259.312500;320841.937500
273;47;0.745043;321044.500000;325385.093750
273;48;0.038117;326175.812500;330209.750000
273;49;2.677855;330262.531250;335184.625000
273;50;0.368100;337881.687500;342297.437500
273;51;0.100609;342681.687500;346993.406250
273;52;1.010171;347152.375000;351681.312500
273;53;1.537857;352712.218750;356189.250000
274;0;0.889919;63497.957031;67789.796875
274;1;0.086428;68685.968750;73014.625000
274;2;0.826852;73108.445313;77801.796875
274;3;0.611882;78640.203125;82217.242188
274;4;0.883229;82866.023438;87187.960938
274;5;0.647465;88078.734375;91844.742188
274;6;0.349909;92517.664063;96782.703125
274;7;1.960943;97173.468750;100248.148438
274;8;2.048142;102263.726563;107301.765625
274;9;1.680557;109375.242188;114135.429688
274;10;0.542894;115816.007813;120285.195313
274;11;1.519799;120871.062500;125009.429688
274;12;0.396325;126548.414063;130833.203125
274;13;1.487142;131255.125000;135099.328125
274;14;1.128594;136602.406250;141144.000000
274;15;0.306259;142318.812500;146478.546875
274;16;0.213677;146831.828125;150934.921875
274;17;1.428160;151163.515625;155555.890625
274;18;1.934712;157023.515625;161439.156250
274;19;0.480209;163433.875000;167774.640625
274;20;0.848636;168264.703125;171598.203125
274;21;0.678376;172485.843750;176869.328125
274;22;0.737732;177584.734375;182231.531250
274;23;2.142147;183026.765625;187182.046875
274;24;0.495957;189374.234375;194037.281250
274;25;0.984734;194586.375000;198215.359375
274;26;0.615225;199200.109375;203669.312500
274;27;0.941863;204294.109375;207426.625000
274;28;4.736454;208412.656250;213227.718750
274;29;0.277804;217998.859375;221583.843750
274;30;0.817142;221880.312500;225961.109375
274;31;1.889465;226811.796875;231296.984375
274;32;0.158925;233215.953125;237780.640625
274;33;1.253844;237981.437500;241537.296875
274;34;1.726519;242798.234375;246970.250000
274;35;0.088173;248741.109375;252677.125000
274;36;0.336016;252781.250000;256940.406250
274;37;0.509637;257292.031250;262150.781250
274;38;0.211763;262690.531250;267816.468750
274;39;0.772817;268051.125000;272102.281250
274;40;0.595032;272894.906250;276937.312500
274;41;0.097377;277537.843750;281956.531250
274;42;0.033020;282098.312500;286909.875000
274;43;0.498753;286953.781250;291814.406250
274;44;0.444083;292350.406250;297098.125000
274;45;0.925935;297555.156250;301616.968750
274;46;1.605955;302579.125000;305922.562500
274;47;3.479300;307547.281250;312827.125000
274;48;4.797865;316321.625000;321948.281250
274;49;1.432102;326800.156250;331120.250000
274;50;1.109560;332565.031250;336230.000000
274;51;0.207011;337365.312500;342502.687500
274;52;0.469251;342742.812500;346557.625000
274;53;0.375727;347048.031250;351450.437500
274;54;0.100131;351841.062500;355279.031250
275;0;0.213677;63404.203125;67738.289063
275;1;0.880311;67963.117188;72990.476563
275;2;0.168665;73892.859375;79099.664063
275;3;1.671008;79299.976563;84342.570313
275;4;0.677567;86048.171875;89228.257813
275;5;1.103959;89922.625000;94031.468750
275;6;5.479185;95143.054688;98579.789063
275;7;0.305106;104072.054688;108296.421875
275;8;0.119270;108612.093750;112190.585938
275;9;0.600640;112346.851563;115644.117188
275;10;0.114007;116257.023438;120550.890625
275;11;1.248191;120692.343750;124881.476563
275;12;0.084904;126130.796875;130938.242188
275;13;0.060836;131037.500000;135348.500000
275;14;0.543939;135458.734375;139045.156250
275;15;1.436430;139599.750000;143921.265625
275;16;1.160329;145365.984375;150155.312500
275;17;1.054270;151319.750000;155732.671875
275;18;0.507930;156789.062500;160689.171875
275;19;0.151349;161211.406250;165171.437500
275;20;0.584074;165336.859375;169058.031250
275;21;0.844288;169649.796875;174916.343750
275;22;1.681950;175775.484375;179890.453125
275;23;0.067420;181572.953125;185980.875000
275;24;0.055562;186057.812500;189079.812500
275;25;0.771056;189136.265625;193136.671875
275;26;1.439035;193918.015625;197513.875000
275;27;0.242466;198965.437500;203178.750000
275;28;0.131914;203434.656250;207675.875000
275;29;1.122150;207810.125000;211292.765625
275;30;0.057860;212419.984375;217750.921875
275;31;2.796222;217811.171875;222315.781250
275;32;0.329927;225124.453125;229140.968750
275;33;0.127381;229484.281250;233479.671875
275;34;0.465144;233609.734375;237770.765625
275;35;1.147296;238250.843750;241711.453125
275;36;0.126402;242860.718750;246972.203125
275;37;2.877643;247111.156250;251993.281250
275;38;0.639812;254877.625000;258962.890625
275;39;1.632286;259612.484375;263501.250000
275;40;0.404296;265144.343750;270162.593750
275;41;0.175102;270566.781250;275358.187500
275;42;1.300801;275536.031250;279765.750000
275;43;0.218130;281067.875000;285301.468750
275;44;2.353486;285521.500000;290191.000000
275;45;0.215023;292553.500000;296728.000000
275;46;2.818628;296944.593750;300714.375000
275;47;1.658049;303539.031250;308560.656250
275;48;0.724421;310227.250000;315317.906250
275;49;0.602786;316055.968750;319452.687500
275;50;0.487924;320056.406250;324508.500000
275;51;0.066492;325010.062500;329255.093750
275;52;1.027804;329323.031250;332164.906250
275;53;4.193624;333198.437500;336801.375000
275;54;0.601335;340996.125000;344584.937500
275;55;0.132217;345199.718750;349870.187500
275;56;0.575374;350012.718750;353546.437500
275;57;1.023284;354122.531250;358166.031250
276;0;1.761921;61997.464844;66217.000000
276;1;0.029015;67998.117188;73161.703125
276;2;1.551253;73212.648438;77801.796875
276;3;0.160128;79398.429688;82328.093750
276;4;0.504367;82537.453125;86335.054688
276;5;1.898479;86846.304688;90877.382813
276;6;1.376044;92782.617188;96645.343750
276;7;1.163128;98035.828125;102361.437500
276;8;0.492432;103564.671875;107143.203125
276;9;0.066385;107650.117188;111230.218750
276;10;1.811841;111300.914063;114815.906250
276;11;1.030542;116644.218750;120821.945313
276;12;2.058563;121910.328125;125910.789063
276;13;0.501927;127976.531250;132601.812500
276;14;0.164213;133116.984375;137474.578125
276;15;0.266326;137677.703125;142318.828125
276;16;0.149309;142638.546875;147288.000000
276;17;0.775735;147493.109375;151757.296875
276;18;2.672506;152585.312500;157248.171875
276;19;2.570301;159931.515625;164634.171875
276;20;0.370966;167216.859375;171259.390625
276;21;1.039834;171653.421875;175953.546875
276;22;0.089119;177026.046875;180580.812500
276;23;0.333513;180697.875000;184682.296875
276;24;1.463270;185037.640625;189171.656250
276;25;0.592211;190660.203125;194282.968750
276;26;0.034613;194894.234375;198715.937500
276;27;1.888904;198762.281250;202939.765625
276;28;0.301259;204841.046875;208881.093750
276;29;0.063074;209185.250000;213434.968750
276;30;0.949715;213498.203125;217455.578125
276;31;0.024474;218404.984375;223112.406250
276;32;0.532440;223139.875000;227682.000000
276;33;0.850744;228218.515625;231952.609375
276;34;2.509165;232812.765625;237613.625000
276;35;0.270696;240126.046875;244112.328125
276;36;3.385044;244392.109375;249181.281250
276;37;0.725589;252580.468750;257120.031250
276;38;1.349967;257846.671875;261868.703125
276;39;0.046910;263222.250000;268107.187500
276;40;0.241755;268160.281250;272738.031250
276;41;0.258782;272988.906250;276835.375000
276;42;0.486460;277098.718750;281254.812500
276;43;5.889127;281755.468750;286141.218750
276;44;0.623005;292037.812500;295621.656250
276;45;1.696293;296257.000000;300922.156250
276;46;0.089265;302632.656250;306083.593750
276;47;1.005975;306179.937500;311137.906250
276;48;4.180035;312149.312500;316157.968750
276;49;0.135401;320353.312500;324876.250000
276;50;0.093204;325025.687500;329800.781250
276;51;3.206564;329901.187500;334579.718750
276;52;2.219655;337792.656250;342766.343750
276;53;1.207702;344996.562500;348693.437500
276;54;1.548095;349903.312500;353382.875000
276;55;8.036748;354935.125000;359732.718750
277;0;0.599829;61230.152344;65374.085938
277;1;0.765252;66019.281250;69795.500000
277;2;0.507611;70602.562500;74540.757813
277;3;0.740493;75104.320313;78547.484375
277;4;0.354765;79299.898438;83618.250000
277;5;0.011609;83984.546875;88498.093750
277;6;0.626915;88532.843750;92886.609375
277;7;0.071639;93519.210938;98035.742188
277;8;1.061472;98132.375000;102263.632813
277;9;1.311145;103361.570313;108018.179688
277;10;0.798878;109393.421875;114135.367188
277;11;0.848927;114940.921875;119547.203125
277;12;1.058128;120433.367188;124051.257813
277;13;1.249758;125160.757813;129311.835938
277;14;2.401281;130583.218750;135740.046875
277;15;1.328305;138148.343750;142881.437500
277;16;1.013878;144260.281250;147714.859375
277;17;0.553614;148741.453125;153525.921875
277;18;0.665698;154098.187500;158139.359375
277;19;1.246938;158807.343750;161832.062500
277;20;0.192520;163098.265625;167999.328125
277;21;1.277715;168213.171875;171573.546875
277;22;0.512521;172868.937500;176666.265625
277;23;0.685239;177228.265625;181626.203125
277;24;0.602786;182323.062500;185729.640625
277;25;0.438417;186339.109375;190863.015625
277;26;0.444284;191324.046875;195449.515625
277;27;0.643722;195905.484375;200939.890625
277;28;0.501503;201635.171875;205125.546875
277;29;0.702523;205682.937500;209901.078125
277;30;0.122342;210635.828125;216053.609375
277;31;0.144092;216209.390625;220793.593750
277;32;0.780843;220984.468750;225202.593750
277;33;3.779469;226015.187500;229640.609375
277;34;0.659261;233449.140625;237074.125000
277;35;1.710189;237780.609375;241820.437500
277;36;1.766428;243532.765625;247421.312500
277;37;0.043797;249202.171875;253564.984375
277;38;3.965316;253652.593750;259016.171875
277;39;0.408668;262996.031250;267621.156250
277;40;0.100205;268051.093750;272610.062500
277;41;0.349309;272723.343750;276742.812500
277;42;0.023685;277098.781250;281338.812500
277;43;1.830473;281392.031250;285543.250000
277;44;4.452842;287393.781250;291897.218750
277;45;0.552005;296350.750000;301042.406250
277;46;0.291895;301602.375000;305382.500000
277;47;0.599308;305686.093750;310717.718750
277;48;0.704241;311327.218750;315837.250000
277;49;1.825344;316602.937500;321044.468750
277;50;1.793861;322884.937500;326682.093750
277;51;1.968354;328483.937500;333891.218750
277;52;0.149309;335874.062500;340253.093750
277;53;0.482237;340402.312500;344902.875000
277;54;0.102893;345402.843750;350151.343750
277;55;2.382381;350294.062500;354883.406250
278;0;0.047401;61827.945313;66573.703125
278;1;4.125865;66623.234375;70842.437500
278;2;4.508051;74999.437500;79398.375000
278;3;2.045984;83931.476563;89094.421875
278;4;0.223094;91187.101563;95485.734375
278;5;0.244141;95733.453125;100248.195313
278;6;0.185345;100501.968750;103670.429688
278;7;0.705643;103861.710938;108589.960938
278;8;2.306587;109322.882813;113531.398438
278;9;0.447355;115866.671875;120821.921875
278;10;0.280660;121276.210938;125658.570313
278;11;0.693090;125957.812500;129631.500000
278;12;0.543004;130350.929688;135099.328125
278;13;5.250475;135657.812500;140764.578125
278;14;1.111218;146053.171875;149711.375000
278;15;0.227833;150835.359375;154867.031250
278;16;0.088537;155103.453125;159398.437500
278;17;0.368945;159503.687500;163614.796875
278;18;6.108289;163996.718750;168532.265625
278;19;0.663487;174651.453125;178666.328125
278;20;0.038987;179347.625000;184172.687500
278;21;1.581794;184222.734375;188498.546875
278;22;1.209716;190125.375000;194894.328125
278;23;1.205389;196106.796875;201059.984375
278;24;0.125950;202283.500000;207565.078125
278;25;0.303468;207714.984375;210690.218750
278;26;1.104417;210997.953125;215157.421875
278;27;0.074617;216315.718750;221388.796875
278;28;0.746432;221500.578125;226164.890625
278;29;2.411155;226934.703125;231297.000000
278;30;1.100484;233724.625000;237998.250000
278;31;0.278323;239133.593750;243298.390625
278;32;1.102220;243584.671875;247822.703125
278;33;0.556450;248939.546875;253498.609375
278;34;0.004171;254104.265625;258259.109375
278;35;0.489704;258305.015625;261894.203125
278;36;1.137999;262394.156250;267119.468750
278;37;0.994639;268289.531250;273537.000000
278;38;0.299979;274536.062500;278719.906250
278;39;0.951308;279020.843750;282920.250000
278;40;4.141693;283880.750000;288935.125000
278;41;0.447960;293121.031250;297663.437500
278;42;1.271512;298117.093750;301702.562500
278;43;1.081837;302982.031250;307760.312500
278;44;0.836792;308859.062500;312341.031250
278;45;0.003396;313210.156250;317665.593750
278;46;0.540422;317681.187500;321827.187500
278;47;0.303114;322384.875000;326478.968750
278;48;3.786792;326800.187500;331120.250000
278;49;0.770515;334945.125000;338933.875000
278;50;0.823937;339743.281250;344590.312500
