"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"10/03/2022 09:34:20.615"	"75.09210031104729"	"0.004399537168689854"	"775.29116316099703"	"0.0011791238084901889"	"38531.958762886599"	"1000000000"	"100000"	"202920.47291878538"	"0"	"16046653440"	"47054848"	"72.93331818395977"	"16629.795632493293"	"84.376643577095692"
"10/03/2022 09:34:21.619"	"75.809470707714368"	"0.0015930542833247042"	"1067.645296226136"	"0.00078504659705352919"	"34766.235514018692"	"1000000000"	"100000"	"256534.21089695286"	"0"	"16054620160"	"39133184"	"18.958187503080918"	"20895.913825764244"	"90.665697558644311"
"10/03/2022 09:34:22.619"	"77.971742792438278"	"0.0017998094001845204"	"916.85726790668264"	"0.00092132766267776444"	"35678.433079434166"	"1000000000"	"100000"	"258378.15990969367"	"0"	"16029216768"	"64675840"	"34.91839431635897"	"18409.975151993487"	"89.844825432986639"
"10/03/2022 09:34:23.635"	"81.591347802428729"	"0.0015752175744661956"	"734.82081473523908"	"0.001017686054050149"	"38427.234042553195"	"1000000000"	"100000"	"233487.35957144471"	"0"	"16038776832"	"55328768"	"49.834922275927113"	"16117.200157238076"	"91.15478905030821"
"10/03/2022 09:34:24.619"	"79.585266801607787"	"0.002336261820596017"	"793.12129854353191"	"0.00099375808475059236"	"39154.629299363056"	"1000000000"	"100000"	"257553.25979557069"	"0"	"16050233344"	"43741184"	"21.21725766804353"	"17733.58602807143"	"90.08040498997083"
"10/03/2022 09:34:25.620"	"76.961803567920015"	"0.0029996805340231267"	"925.34600864465619"	"0.00078080671480256977"	"38539.027262813521"	"1000000000"	"100000"	"250418.61014750041"	"0"	"16017723392"	"75509760"	"26.236637104428638"	"20490.813578558766"	"87.501331108236968"
"10/03/2022 09:34:26.620"	"75.292147029064864"	"0.0010998852819650911"	"688.10453376157011"	"0.0013820177069338185"	"36271.15789473684"	"1000000000"	"100000"	"212970.36520076668"	"0"	"16037089280"	"56422400"	"68.408053064015746"	"13961.278829741332"	"89.844809186401847"
"10/03/2022 09:34:27.620"	"77.846763812388659"	"0.0035996191602928411"	"941.07766914700755"	"0.0010406315713156662"	"36299.183157894739"	"1000000000"	"100000"	"278166.70927069086"	"0"	"16043094016"	"50487296"	"27.737026038017063"	"19372.331471409347"	"92.57891515077705"
"10/03/2022 09:34:28.620"	"75.931810425096174"	"0.0015995115091850948"	"1000.0473556081438"	"0.00074581235349519372"	"35851.366296670029"	"1000000000"	"100000"	"251650.6652446269"	"0"	"16055078912"	"38547456"	"16.146072340797478"	"20031.220997801873"	"82.427236721905132"
"10/03/2022 09:34:29.620"	"76.261923862262975"	"0.0027997035113981428"	"952.34615398107655"	"0.0010014613626676465"	"37979.924843423796"	"1000000000"	"100000"	"292250.9774783724"	"0"	"16020733952"	"73035776"	"33.799341581791857"	"20762.736714038376"	"85.938989061058436"
"10/03/2022 09:34:30.620"	"78.661701190524397"	"0.0044995253000808411"	"822.0638683461093"	"0.00095207316537197252"	"38632.273170731707"	"1000000000"	"100000"	"244570.01593444322"	"0"	"16034902016"	"59219968"	"88.221488310314157"	"17902.947025518071"	"92.578912924686449"
"10/03/2022 09:34:31.620"	"74.582124127692111"	"0.0013998521756102555"	"886.4946598254611"	"0.00103902717345397"	"36196.778280542989"	"1000000000"	"100000"	"253423.15100055686"	"0"	"16045166592"	"49041408"	"19.053618254167151"	"18120.993781726338"	"85.157817334489479"
"10/03/2022 09:34:32.621"	"76.631861696287856"	"0.00019997876225544847"	"950.18868487556199"	"0.00098010508077371757"	"33682.054736842103"	"1000000000"	"100000"	"296808.93919665582"	"0"	"16056266752"	"37974016"	"10.001986156584863"	"18040.582430632119"	"88.282494399094816"
"10/03/2022 09:34:33.621"	"76.417006781090706"	"0.0012998640342220204"	"1046.6805102656572"	"0.00085980981870261678"	"38486.796190476191"	"1000000000"	"100000"	"256167.57859816053"	"0"	"16018382848"	"74805248"	"18.939933042902368"	"23483.523296036525"	"90.625980522437359"
"10/03/2022 09:34:34.627"	"81.499434634612442"	"0.0011920204956004014"	"801.41036215452232"	"0.00073759303240734312"	"35202.223325062034"	"1000000000"	"100000"	"245386.68250228147"	"0"	"16041738240"	"51589120"	"30.823475467481629"	"16200.222122312198"	"83.314812314882943"
"10/03/2022 09:34:35.612"	"79.001201346458799"	"0.002336261820596017"	"809.27317760064375"	"0.00086830190805817188"	"37255.567295597488"	"1000000000"	"100000"	"214855.41195403456"	"0"	"16047304704"	"46153728"	"30.53861047549599"	"16725.996957429154"	"86.906146369647203"
"10/03/2022 09:34:36.633"	"77.428570393308533"	"0.0002937908191740032"	"707.6219139862867"	"0.0015152140559424371"	"38455.944674965423"	"1000000000"	"100000"	"240779.36694826331"	"0"	"16023998464"	"69324800"	"6.8511112004204806"	"15544.19258358258"	"88.523796126015498"
"10/03/2022 09:34:37.617"	"76.634521035513231"	"0.0015236500968025695"	"1098.7297922790046"	"0.00080558610329484171"	"34977.28937728938"	"1000000000"	"100000"	"269565.10400058358"	"0"	"16021659648"	"71376896"	"17.104767828519304"	"22028.928637505978"	"90.873965695525953"
"10/03/2022 09:34:38.618"	"71.972399714590139"	"0.0016998204989553103"	"1131.1874368593185"	"0.001118749907483097"	"37193.142857142855"	"1000000000"	"100000"	"311838.07667862682"	"0"	"16034172928"	"58957824"	"23.229742006932433"	"23404.470066375881"	"89.844822386755965"
"10/03/2022 09:34:39.618"	"76.001981790921064"	"0.00039995780445163036"	"1016.1524432245621"	"0.00070599830534023389"	"33819.185840707964"	"1000000000"	"100000"	"274824.77297806169"	"0"	"16053526528"	"39628800"	"10.990832719243052"	"18713.391454427558"	"78.517896361933808"
"10/03/2022 09:34:40.618"	"80.536471187701224"	"0.0001999788222427245"	"736.87296225532111"	"0.00087117702096133878"	"35068.189445196214"	"1000000000"	"100000"	"215910.75779295494"	"0"	"16032755712"	"60436480"	"7.9769738809777664"	"14651.706775885912"	"82.814319963515871"
"10/03/2022 09:34:41.634"	"75.447276654275726"	"0.00039341559981371772"	"796.90939839073485"	"0.0010090347240178865"	"36600.396039603962"	"1000000000"	"100000"	"238005.67104066256"	"0"	"16037261312"	"55963648"	"6.9039180553652768"	"16570.389606884575"	"73.106355481484144"
"10/03/2022 09:34:42.635"	"77.116933568748721"	"0.0039995816437600629"	"1026.0008435476877"	"0.0010861701469612873"	"35449.810444874274"	"1000000000"	"100000"	"257407.14006584126"	"0"	"16042291200"	"51138560"	"27.783388413283614"	"20741.29171438812"	"93.360064537249414"
"10/03/2022 09:34:43.619"	"77.939678366015414"	"0.001929954240784951"	"903.74223835523708"	"0.00097522647619928838"	"35524.923076923078"	"1000000000"	"100000"	"247388.19208840915"	"0"	"16011902976"	"81596416"	"16.357325581090262"	"18191.390711870008"	"94.048254747458884"
"10/03/2022 09:34:44.619"	"78.166776855074843"	"0.0024997370276646897"	"914.4414533702884"	"0.00078218558244377628"	"37638.434972677598"	"1000000000"	"100000"	"281887.82113401481"	"0"	"16023494656"	"70103040"	"17.989012197448297"	"19541.064194261475"	"89.454229415065527"
"10/03/2022 09:34:45.619"	"78.216669924653033"	"9.9989351134104222e-005"	"796.43586056160188"	"0.0010031366805471312"	"37146.659974905895"	"1000000000"	"100000"	"255461.04926686201"	"0"	"16043479040"	"50122752"	"6.9950451994118108"	"16431.361173418343"	"85.938997496766589"
"10/03/2022 09:34:46.619"	"75.821803663024028"	"0.001599827058694955"	"793.35523242588249"	"0.0010284450555972185"	"39784.53603034134"	"1000000000"	"100000"	"237438.88444135129"	"0"	"16050245632"	"43540480"	"15.044663067494612"	"17855.006128502606"	"85.54844221339674"
"10/03/2022 09:34:47.619"	"78.02706464752535"	"0.0012998678034443897"	"994.79575544665499"	"0.00083748767567535338"	"35028.004020100503"	"1000000000"	"100000"	"289298.60322063637"	"0"	"16012754944"	"81022976"	"21.995484040026543"	"20010.891502778693"	"98.437658890090873"
"10/03/2022 09:34:48.620"	"76.851838334768857"	"0.0010998831924049666"	"915.91108165376806"	"0.0010917117863014428"	"36345.858233369683"	"1000000000"	"100000"	"258818.29328747472"	"0"	"16029962240"	"63901696"	"18.977437896861062"	"18872.562582167884"	"93.750663679517231"
"10/03/2022 09:34:49.620"	"74.02218325744802"	"0.0041995565268307666"	"1013.220872115164"	"0.00085700197903040886"	"36362.603550295855"	"1000000000"	"100000"	"288170.40803849738"	"0"	"16045916160"	"48017408"	"16.986937698183223"	"20624.14082885304"	"84.767228580661879"
"10/03/2022 09:34:50.620"	"77.001876302050135"	"0.0022997573755968747"	"971.0650844056662"	"0.0007591754388360626"	"36534.630927835053"	"1000000000"	"100000"	"252006.40587364777"	"0"	"16057294848"	"36986880"	"85.093332138640847"	"19448.331334792656"	"89.454242577408081"
"10/03/2022 09:34:51.620"	"78.851728453685212"	"0.0014998426665042838"	"780.84719679030195"	"0.0011101149916535442"	"40341.142125480153"	"1000000000"	"100000"	"243806.28979014378"	"0"	"16028008448"	"66330624"	"12.997456540683643"	"17958.485721827663"	"93.360066529021097"
"10/03/2022 09:34:52.622"	"76.128147184810459"	"0.0049900463545366055"	"854.09464469560305"	"0.00097979230950336949"	"35941.690531177832"	"1000000000"	"100000"	"271611.95953796728"	"0"	"16037195776"	"57270272"	"28.601321820060608"	"17229.830765395131"	"77.388852456006006"
"10/03/2022 09:34:53.622"	"76.566891566183131"	"0.0029996823336408676"	"934.83755112146366"	"0.0010110510456160674"	"35368.494041170095"	"1000000000"	"100000"	"243292.73871071401"	"0"	"16049664000"	"44855296"	"13.166726072133292"	"18769.674428367241"	"92.18832725614358"
"10/03/2022 09:34:54.622"	"74.637148172012303"	"0.00029996844331976275"	"1063.3421475177695"	"0.0010144600467855613"	"35837.115492957746"	"1000000000"	"100000"	"254571.09921907104"	"0"	"16056164352"	"38400000"	"10.982876641028605"	"21387.654593406707"	"88.673071592868439"
"10/03/2022 09:34:55.612"	"83.362456545102432"	"0.00090957399394547128"	"719.18703579574333"	"0.00071796659146471445"	"34884.456824512534"	"1000000000"	"100000"	"206847.40670478521"	"0"	"16035516416"	"59076608"	"7.011572772381899"	"14227.482808416071"	"84.998345585968792"
"10/03/2022 09:34:56.612"	"81.191401830546155"	"0.001599830577941796"	"694.53923095806067"	"0.00083720929486507799"	"36566.325581395351"	"1000000000"	"100000"	"209100.72672500729"	"0"	"16048713728"	"45969408"	"24.228112707839326"	"14269.348880221203"	"85.548400424395055"
"10/03/2022 09:34:57.612"	"80.191539792551879"	"0.0017998101200323365"	"802.72684299294895"	"0.00085717802462613815"	"38488.712871287127"	"1000000000"	"100000"	"254647.20841083254"	"0"	"16050450432"	"44470272"	"56.628007488363977"	"17516.930316400591"	"91.797745337866857"
"10/03/2022 09:34:58.619"	"75.390096107485078"	"0.00079399785263280752"	"852.94970787446016"	"0.00098631572557599987"	"35589.688888888886"	"1000000000"	"100000"	"230843.10702074191"	"0"	"16025923584"	"69074944"	"18.954437952765783"	"17020.087679586159"	"89.532249910030117"
"10/03/2022 09:34:59.619"	"76.621885742299895"	"0.0010998835223349848"	"1031.9963582725791"	"0.00084719020495392899"	"34331.782945736435"	"1000000000"	"100000"	"269645.04847167432"	"0"	"16032993280"	"61857792"	"21.999922366275914"	"19938.929639144339"	"86.329577697721803"
"10/03/2022 09:35:00.620"	"73.040212611510057"	"0.0011998392215443131"	"1070.0166707592543"	"0.00097059919368465029"	"36161.677902621726"	"1000000000"	"100000"	"303359.74504293362"	"0"	"16043069440"	"52031488"	"12.022659222014093"	"21638.782823088364"	"85.548806459934369"
"10/03/2022 09:35:01.620"	"82.788592162966594"	"0.0005999535635941778"	"714.84276104571165"	"0.0007070833609133636"	"35970.844444444447"	"1000000000"	"100000"	"204437.08696172858"	"0"	"16056332288"	"38899712"	"31.770789379809408"	"14453.723493477042"	"84.76680904897961"
"10/03/2022 09:35:02.620"	"76.836993585268416"	"0.0013998541351991122"	"803.66694081279593"	"0.0010137500396992037"	"40376.32"	"1000000000"	"100000"	"242400.0135206035"	"0"	"16030457856"	"64868352"	"23.105424548367886"	"19181.520709849407"	"90.625976773220231"
"10/03/2022 09:35:03.620"	"76.445949234530701"	"0.00089983461039860868"	"775.51032791323087"	"0.0011673050010981556"	"36027.014048531288"	"1000000000"	"100000"	"258362.80091799438"	"0"	"16047038464"	"48336896"	"11.885215753459478"	"15256.655288857482"	"75.39514237283187"
"10/03/2022 09:35:04.620"	"78.436771982619021"	"0.0014998426665042838"	"857.45408376011721"	"0.0009469966311772876"	"35802.610129564193"	"1000000000"	"100000"	"202476.31886010402"	"0"	"16050786304"	"44838912"	"61.607419445662131"	"17183.420236860584"	"96.094159722645088"
"10/03/2022 09:35:05.620"	"77.956767765323988"	"0.00079991552892014607"	"958.78457724186853"	"0.0007338557191558687"	"32763.719958202717"	"1000000000"	"100000"	"239323.45061900007"	"0"	"16026116096"	"69558272"	"12.022377144098664"	"17330.256653218225"	"85.54840608831708"
"10/03/2022 09:35:06.620"	"79.811452193470075"	"0"	"806.89335268153127"	"0.00076555158411997304"	"36275.231722428747"	"1000000000"	"100000"	"254924.30658361566"	"0"	"16028553216"	"67149824"	"5.9992070831340607"	"16571.809699310656"	"85.939005932464624"
"10/03/2022 09:35:07.620"	"79.066800772759862"	"0.0018998029904298925"	"834.02503811962367"	"0.00096917549723307304"	"38248.908004778976"	"1000000000"	"100000"	"244113.24962807394"	"0"	"16044220416"	"51539968"	"14.946685270960998"	"17913.104074404389"	"91.016551583600773"
"10/03/2022 09:35:08.636"	"80.892392787428889"	"0.00049225578279942124"	"769.86566188286145"	"0.0007433331927564074"	"37173.825641025644"	"1000000000"	"100000"	"235507.82801352028"	"0"	"16053030912"	"42766336"	"9.870072588241813"	"16205.672182634235"	"86.924455769390377"
"10/03/2022 09:35:09.621"	"75.120959931187954"	"0.0027425676670165301"	"836.08153646293624"	"0.001026577721721722"	"36327.145631067964"	"1000000000"	"100000"	"214136.31021627545"	"0"	"16028930048"	"66949120"	"19.278579117470617"	"16960.07631308007"	"84.525447929864214"
"10/03/2022 09:35:10.622"	"78.880333685233069"	"0.0009986748583304813"	"882.19807155813976"	"0.0013459276555914069"	"34148.778280542989"	"1000000000"	"100000"	"243273.1039634929"	"0"	"16042512384"	"53428224"	"15.967385910554565"	"17060.153883808143"	"93.758282135434484"
"10/03/2022 09:35:11.622"	"75.322030929127706"	"0.001699820159027175"	"1072.794187461725"	"0.00075523363073854441"	"35478.728971962613"	"1000000000"	"100000"	"285457.49933549302"	"0"	"16047259648"	"48738304"	"13.033948071964881"	"20846.296024022602"	"86.329566331882091"
"10/03/2022 09:35:12.606"	"78.858994105205113"	"0"	"904.04210086572061"	"0.00080033702483630828"	"38037.573033707864"	"1000000000"	"100000"	"295432.83234178612"	"0"	"16054775808"	"41234432"	"7.1104434899551059"	"19395.258285314685"	"91.270760860544769"
"10/03/2022 09:35:13.607"	"77.7467977128413"	"0.00049994725556453789"	"816.3123834914918"	"0.0010614163080277603"	"39019.526251526251"	"1000000000"	"100000"	"244279.73650259926"	"0"	"16024207360"	"71819264"	"5.9803105017691713"	"18205.061885802319"	"88.282486197706149"
"10/03/2022 09:35:14.608"	"81.008348938881028"	"0"	"789.6085806312775"	"0.00072237676369428939"	"34973.936788874838"	"1000000000"	"100000"	"219259.62869954182"	"0"	"16042315776"	"53719040"	"4.9912046816136382"	"15527.637764500028"	"78.541232455557278"
"10/03/2022 09:35:15.612"	"74.965639918296816"	"0.0031874840252265457"	"870.17018904901886"	"0.0011722604798203248"	"35162.009132420091"	"1000000000"	"100000"	"240751.05901675389"	"0"	"16047566848"	"48533504"	"12.913484540681786"	"17426.250715167738"	"88.716177059159506"
"10/03/2022 09:35:16.612"	"76.2019835513304"	"0.0013998527354922262"	"971.23552956917558"	"0.0010853886497715244"	"35115.241450777205"	"1000000000"	"100000"	"271587.64791820169"	"0"	"16019607552"	"76570624"	"19.122772084781694"	"19357.277658242438"	"94.531825251983491"
"10/03/2022 09:35:17.621"	"75.383545013315043"	"0.00049568348904073544"	"1157.7204290544375"	"0.00067508558801115557"	"32648.767123287671"	"1000000000"	"100000"	"285031.16611280153"	"0"	"16027934720"	"68292608"	"12.885586967215486"	"20638.745525489296"	"91.093192263134171"
"10/03/2022 09:35:18.621"	"79.221610431455318"	"0.00029996823336408675"	"802.05583428029877"	"0.00087344127830812218"	"36715.890274314217"	"1000000000"	"100000"	"262654.28440404061"	"0"	"16040574976"	"55676928"	"7.0004873316235559"	"16584.154488616205"	"86.329567698780693"
"10/03/2022 09:35:19.621"	"77.821813145257124"	"0.0025997265087712774"	"937.03796213358567"	"0.00083823214954106557"	"38001.959531416403"	"1000000000"	"100000"	"249836.87348217733"	"0"	"16052518912"	"43872256"	"31.93313608974946"	"20069.976032407536"	"96.094160894273912"
"10/03/2022 09:35:20.621"	"79.466592434520422"	"0.0012998624745501927"	"715.26987347070826"	"0.0010552302550069679"	"32442.376569037657"	"1000000000"	"100000"	"215035.86170969595"	"0"	"16035033088"	"61435904"	"18.954152853477627"	"12947.681572909794"	"86.720155007600198"
"10/03/2022 09:35:21.627"	"77.672230343931446"	"0.00029816595141624356"	"843.43877333082287"	"0.0011939644970793849"	"35467.966863905327"	"1000000000"	"100000"	"240782.30581425768"	"0"	"16041824256"	"54165504"	"16.968590706063893"	"17180.199013692454"	"90.682314018242394"
"10/03/2022 09:35:22.611"	"74.57243882297135"	"0.00040630627976828351"	"785.63443282650303"	"0.0016603314179532869"	"36759.510204081635"	"1000000000"	"100000"	"241189.77087773642"	"0"	"16054472704"	"41586688"	"11.022932093228997"	"16739.825510671853"	"87.699717312405852"
"10/03/2022 09:35:23.612"	"75.172091895932553"	"0.0051994530175425548"	"1033.0286223447517"	"0.00082830735039939247"	"39732.793774319063"	"1000000000"	"100000"	"249753.76239330732"	"0"	"16055660544"	"40550400"	"39.190774583118014"	"23335.594035106835"	"96.48473980537247"
"10/03/2022 09:35:24.614"	"75.569934058848588"	"0.0021944806616877892"	"978.48342071373054"	"0.00097731002441631869"	"39080.213552361398"	"1000000000"	"100000"	"301411.06849768024"	"0"	"16023711744"	"72605696"	"25.115077533719983"	"21440.239388986076"	"88.310649884475552"
"10/03/2022 09:35:25.614"	"79.40649556432507"	"0.0014998393672037724"	"711.88334811389632"	"0.0011756680925830534"	"35965.299578059072"	"1000000000"	"100000"	"216490.63473401248"	"0"	"16048918528"	"47452160"	"8.0099392192843464"	"14448.929109186551"	"85.157839595379343"
"10/03/2022 09:35:26.614"	"79.016734849534743"	"0.00059993724656400938"	"877.4969550923413"	"0.00085899792224959106"	"35469.120728929382"	"1000000000"	"100000"	"232076.95665375007"	"0"	"16054919168"	"41566208"	"25.985103453759535"	"17537.945977175859"	"91.016569666812856"
"10/03/2022 09:35:27.614"	"75.637012731455556"	"0.00059993664669010947"	"1058.4077862894296"	"0.00078875239645423607"	"35807.092627599246"	"1000000000"	"100000"	"264315.83633901266"	"0"	"16024424448"	"72155136"	"24.009250350610881"	"21173.15765294497"	"91.016568650350521"
"10/03/2022 09:35:28.615"	"77.846833867127344"	"0.0011998741332034269"	"878.08393490707567"	"0.00094251705106752849"	"36306.721088435377"	"1000000000"	"100000"	"239750.76327020628"	"0"	"16034320384"	"62353408"	"23.89344040563471"	"18179.921468637309"	"90.235404306088299"
"10/03/2022 09:35:29.615"	"76.516881558866601"	"0.0012998620846328204"	"905.82503830506687"	"0.00087039888044749907"	"37295.39689578714"	"1000000000"	"100000"	"276413.21340722445"	"0"	"16042147840"	"54435840"	"14.059368665488842"	"18898.804208273894"	"95.703575850602249"
"10/03/2022 09:35:30.646"	"74.663645150809316"	"0.00029087843055961037"	"886.97233507687588"	"0.00093967404572285415"	"33235.478260869568"	"1000000000"	"100000"	"260696.59488492127"	"0"	"16057528320"	"39075840"	"10.605104006353951"	"16639.408185969351"	"75.002634873783492"
