
HORA INICIO DE MEDICION:  Mon Oct  3 09:20:12 2022

HORA FIN DE MEDICION: Mon Oct  3 09:25:12 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
9;177;0.200322;250153.968750;250503.593750
9;178;1.737722;250704.484375;250808.203125
9;179;2.003509;252545.484375;252650.375000
9;180;1.671784;254653.750000;254963.937500
9;181;0.314999;256635.953125;256721.609375
9;182;1.588588;257035.953125;257131.343750
9;183;0.442573;258719.734375;258844.125000
9;184;0.100155;259286.468750;259575.593750
9;185;0.948046;259676.343750;259750.171875
9;186;0.419950;260699.000000;261028.734375
9;187;1.502184;261448.046875;261580.390625
9;188;2.357000;263083.375000;263294.437500
9;189;0.815783;265651.406250;266231.343750
9;190;0.133325;267047.062500;267123.875000
9;191;3.618738;267257.656250;267516.312500
9;192;0.029998;271135.531250;271199.156250
9;193;0.355451;271228.875000;271290.000000
9;194;2.177889;271645.687500;271996.906250
9;195;3.811542;274174.093750;274435.187500
9;196;1.394192;278246.781250;278344.218750
9;197;1.343672;279738.843750;280117.593750
9;198;0.643514;281461.718750;281879.281250
9;199;0.194737;282522.718750;282817.562500
9;200;0.362977;283012.531250;283147.562500
9;201;1.390822;283510.562500;283752.656250
9;202;0.765310;285143.062500;285284.000000
9;203;1.308626;286049.906250;286179.187500
9;204;2.562280;287488.156250;287564.250000
9;205;4.584191;290126.718750;290273.437500
9;206;0.606904;294858.468750;295014.000000
9;207;0.649336;295620.812500;295708.500000
9;208;2.442307;296357.687500;296530.937500
9;209;1.314399;298973.218750;299309.468750
10;0;4.967412;12.413411;3295.495605
10;1;1.528987;8263.562500;8640.204102
10;2;2.427324;10169.343750;10701.309570
10;3;3.624963;13129.371094;13376.684570
10;4;0.018176;17001.089844;17170.658203
10;5;0.701123;17189.570313;17256.072266
10;6;3.368841;17957.507813;18221.472656
10;7;2.191029;21590.398438;21892.896484
10;8;0.846340;24084.677734;24438.326172
10;9;0.402405;25285.218750;25358.988281
10;10;1.210430;25761.566406;25828.619141
10;11;2.935885;27039.115234;27218.224609
10;12;0.596594;30153.699219;30343.976563
10;13;1.191783;30940.130859;31089.990234
10;14;0.865938;32281.998047;33053.093750
10;15;2.462112;33918.351563;34061.371094
10;16;2.518610;36524.371094;36997.031250
10;17;1.393145;39515.917969;39599.937500
10;18;0.024851;40993.246094;41344.089844
10;19;0.819526;41369.125000;41496.902344
10;20;1.495604;42316.796875;42431.507813
10;21;0.648439;43927.304688;44088.796875
10;22;0.334588;44737.679688;44851.261719
10;23;0.480708;45186.246094;45265.183594
10;24;1.018057;45745.683594;46097.742188
10;25;0.317603;47116.804688;47203.464844
10;26;0.022829;47521.589844;47608.585938
10;27;3.443916;47631.378906;47774.757813
10;28;1.614275;51218.687500;51548.035156
10;29;2.912927;53162.503906;53291.906250
10;30;1.570904;56204.914063;56686.046875
10;31;2.072852;58256.617188;58474.632813
10;32;1.610672;60547.789063;60629.343750
10;33;0.887012;62240.070313;63188.437500
10;34;1.560491;64076.039063;64368.597656
10;35;0.881131;65928.992188;66230.578125
10;36;0.240547;67111.828125;67249.117188
10;37;1.566354;67489.570313;67901.109375
10;38;2.712252;69467.937500;69533.921875
10;39;0.299391;72246.773438;72328.625000
10;40;1.079765;72627.937500;73131.343750
10;41;0.493607;74210.992188;74793.429688
10;42;0.627530;75287.445313;75416.562500
10;43;0.312009;76043.742188;76272.359375
10;44;0.352616;76585.281250;76790.429688
10;45;0.569950;77142.585938;77235.742188
10;46;2.031290;77805.148438;77899.546875
10;47;0.743823;79930.718750;80093.296875
10;48;0.122970;80837.117188;81290.929688
10;49;1.039253;81413.671875;81790.117188
10;50;4.873619;82830.148438;83073.539063
10;51;1.174092;87947.203125;88108.148438
10;52;0.924248;89282.671875;89513.914063
10;53;1.140680;90438.195313;91184.812500
10;54;1.773776;92325.867188;92798.648438
10;55;0.143382;94572.875000;94666.898438
10;56;0.129300;94810.351563;94922.679688
10;57;3.193623;95052.140625;95325.039063
10;58;2.140970;98518.640625;98878.445313
10;59;0.390252;101019.187500;101932.617188
10;60;0.368088;102323.632813;102426.664063
10;61;0.952615;102794.773438;103034.000000
10;62;1.844316;103986.296875;104355.828125
10;63;4.407607;106200.250000;106240.890625
10;64;1.678925;110648.921875;110797.804688
10;65;0.910895;112476.898438;112839.984375
10;66;2.697640;113750.304688;113876.296875
10;67;0.473555;116574.484375;116816.085938
10;68;0.012267;117290.195313;117349.289063
10;69;1.579512;117361.726563;117419.500000
10;70;0.780887;118999.265625;119192.296875
10;71;0.607834;119973.468750;120331.148438
10;72;0.484299;120938.335938;121153.906250
10;73;0.572601;121638.453125;121704.437500
10;74;0.484580;122276.968750;122441.601563
10;75;1.553333;122926.312500;122973.531250
10;76;1.493586;124527.601563;125367.937500
10;77;0.051000;126861.250000;127026.695313
10;78;0.457335;127077.984375;127159.820313
10;79;0.959336;127617.078125;127945.937500
10;80;0.927528;128905.218750;129013.046875
10;81;1.705661;129940.375000;130434.820313
10;82;0.614427;132140.281250;132377.875000
10;83;0.770033;132992.812500;133144.875000
10;84;4.588680;133915.843750;134135.046875
10;85;0.933713;138723.546875;138788.015625
10;86;0.332645;139721.640625;139822.937500
10;87;1.076150;140155.140625;140235.390625
10;88;5.631916;141311.515625;141414.859375
10;89;0.650491;147046.578125;147170.796875
10;90;1.797011;147821.968750;147877.000000
10;91;1.430920;149674.687500;149754.312500
10;92;0.028397;151185.015625;151483.687500
10;93;0.005582;151512.125000;151971.640625
10;94;1.302771;151976.875000;152287.328125
10;95;1.298129;153589.843750;153876.515625
10;96;0.422247;155175.562500;155248.578125
10;97;1.501930;155670.984375;155762.531250
10;98;0.317062;157264.546875;157364.234375
10;99;1.036628;157682.234375;158133.671875
10;100;1.496867;159170.671875;159301.000000
10;101;1.312327;160797.906250;160865.015625
10;102;1.914303;162178.093750;162843.328125
10;103;1.723102;164758.421875;164835.765625
10;104;0.368241;166559.953125;166782.109375
10;105;0.982394;167150.937500;167269.000000
10;106;1.567022;168251.843750;168426.156250
10;107;0.253142;169993.703125;170241.843750
10;108;0.079659;170495.343750;170713.125000
10;109;0.643578;170792.343750;171134.531250
10;110;0.772013;171777.796875;172082.312500
10;111;0.916839;172855.453125;173247.703125
10;112;1.570770;174164.109375;174390.843750
10;113;0.422301;175961.140625;176264.109375
10;114;1.840817;176686.968750;176842.125000
10;115;0.291370;178683.031250;179045.562500
10;116;0.410484;179337.562500;179458.703125
10;117;0.374454;179869.140625;179957.421875
10;118;0.276766;180332.531250;180423.015625
10;119;2.504951;180699.843750;180802.593750
10;120;1.028610;183307.078125;184134.390625
10;121;0.701257;185163.406250;185613.781250
10;122;0.505954;186315.234375;186381.093750
10;123;0.790256;186886.468750;187258.359375
10;124;2.903549;188048.875000;188429.750000
10;125;0.729108;191333.078125;191449.546875
10;126;1.574394;192179.515625;192288.328125
10;127;0.787603;193863.171875;194170.828125
10;128;0.314704;194957.953125;195292.500000
10;129;0.339433;195607.234375;195803.187500
10;130;3.303906;196142.734375;196185.671875
10;131;0.658864;199489.546875;199857.156250
10;132;0.899484;200515.843750;200758.625000
10;133;0.730818;201658.671875;201798.390625
10;134;2.025298;202529.156250;203106.953125
10;135;0.241333;205132.281250;205305.046875
10;136;0.888952;205546.531250;205647.609375
10;137;0.311568;206536.109375;206737.656250
10;138;0.330059;207049.156250;207139.828125
10;139;0.665603;207470.421875;207726.125000
10;140;1.788845;208392.140625;208666.015625
10;141;3.487245;210455.234375;210829.812500
10;142;1.028524;214317.734375;214641.906250
10;143;0.386972;215670.578125;215744.390625
10;144;2.146482;216130.625000;216270.812500
10;145;0.829190;218417.140625;218641.156250
10;146;6.792915;219470.718750;220208.265625
10;147;7.033115;227000.656250;227098.437500
10;148;1.777566;234132.015625;234245.890625
10;149;1.103425;236023.328125;236354.562500
10;150;0.042605;237458.468750;237563.328125
10;151;1.085752;237606.125000;237704.375000
10;152;1.681705;238789.937500;239089.140625
10;153;4.248334;240771.062500;241076.203125
10;154;0.558925;245324.453125;245459.671875
10;155;2.752994;246017.921875;246212.546875
10;156;2.477244;248965.265625;249626.156250
10;157;1.464812;252103.437500;252367.140625
10;158;0.270357;253831.953125;253884.609375
10;159;0.957693;254155.546875;254384.546875
10;160;6.810522;255342.234375;256222.953125
10;161;0.960487;263033.281250;263280.500000
10;162;0.969651;264241.031250;264327.062500
10;163;4.963361;265296.406250;265500.281250
10;164;2.155436;270464.625000;270610.687500
10;165;1.706109;272766.843750;273062.625000
10;166;0.486043;274769.312500;274852.937500
10;167;0.012922;275339.937500;275487.062500
10;168;2.042968;275500.031250;275763.093750
10;169;4.845695;277806.031250;277932.531250
10;170;2.607224;282777.750000;282964.937500
10;171;0.195540;285572.593750;285667.625000
10;172;0.464119;285862.781250;285937.343750
10;173;2.390376;286402.343750;286674.812500
10;174;1.708053;289066.031250;289229.218750
10;175;0.145694;290937.531250;291106.437500
10;176;1.098731;291251.843750;291303.125000
10;177;2.383937;292401.312500;292826.812500
10;178;0.403458;295210.531250;295435.531250
10;179;3.464478;295839.406250;296017.000000
10;180;2.178107;299482.156250;299605.093750
11;0;4.935359;13.703996;754.660034
11;1;0.084833;5690.290527;5868.740234
11;2;0.175055;5953.795898;6089.742676
11;3;0.398830;6265.087402;6325.768066
11;4;0.726035;6724.106934;6810.004883
11;5;2.215932;7536.593750;7824.625977
11;6;0.764536;10039.964844;10521.876953
11;7;0.399198;11286.807617;11682.485352
11;8;4.489318;12081.741211;12382.559570
11;9;0.299973;16872.613281;17118.099609
11;10;1.287078;17417.585938;17662.839844
11;11;2.850950;18950.611328;19145.966797
11;12;0.001718;21996.232422;22056.320313
11;13;0.117636;22058.390625;22125.412109
11;14;0.150633;22242.867188;22491.871094
11;15;0.302448;22641.990234;22921.505859
11;16;1.862125;23223.712891;23338.832031
11;17;2.461839;25201.072266;25251.701172
11;18;1.685519;27713.558594;27893.724609
11;19;2.773875;29578.884766;29981.406250
11;20;3.900776;32755.005859;33317.753906
11;21;0.054303;37218.417969;37425.257813
11;22;3.598212;37479.437500;37659.878906
11;23;0.357785;41258.632813;41526.925781
11;24;0.498486;41884.246094;41990.722656
11;25;0.962380;42489.285156;42591.050781
11;26;1.819213;43553.335938;43762.343750
11;27;0.686041;45582.511719;45844.585938
11;28;0.279387;46531.507813;46972.406250
11;29;1.964154;47252.257813;47303.781250
11;30;0.372140;49268.796875;49410.984375
11;31;1.097261;49783.585938;49977.445313
11;32;1.141060;51075.484375;51317.125000
11;33;1.095519;52458.871094;52646.039063
11;34;0.009574;53741.363281;54139.843750
11;35;1.538486;54149.664063;54446.335938
11;36;2.470068;55984.792969;56143.078125
11;37;1.232015;58613.433594;58697.523438
11;38;0.258901;59930.039063;60225.308594
11;39;2.256792;60483.660156;60527.492188
11;40;1.525880;62784.390625;63349.164063
11;41;1.696142;64874.562500;65155.175781
11;42;3.184329;66851.531250;67076.460938
11;43;0.485086;70261.398438;70629.750000
11;44;0.578284;71115.078125;71332.640625
11;45;1.983397;71911.062500;72161.421875
11;46;0.550186;74144.953125;74573.226563
11;47;0.023995;75123.500000;75197.937500
11;48;3.497220;75221.218750;75291.640625
11;49;0.160657;78789.109375;78979.421875
11;50;0.352312;79140.085938;79243.531250
11;51;2.626100;79596.625000;79796.375000
11;52;0.664499;82422.898438;82505.812500
11;53;1.351970;83170.000000;83433.734375
11;54;0.685116;84785.335938;85217.164063
11;55;3.217414;85903.351563;86001.132813
11;56;1.306672;89218.554688;89450.648438
11;57;0.945849;90757.187500;91253.234375
11;58;4.597705;92198.914063;92522.703125
11;59;0.116463;97120.882813;97216.507813
11;60;1.734357;97332.703125;97456.695313
11;61;0.322235;99191.234375;99645.015625
11;62;0.852285;99967.750000;100502.507813
11;63;2.437472;101354.812500;101976.828125
11;64;8.482824;104414.921875;104555.734375
11;65;0.288340;113038.476563;113384.804688
11;66;0.308244;113673.828125;113716.742188
11;67;0.281058;114025.507813;114210.453125
11;68;3.229987;114492.375000;114736.750000
11;69;0.052949;117966.828125;118546.218750
11;70;0.697652;118598.953125;118929.210938
11;71;1.831536;119626.554688;120036.328125
11;72;1.180746;121868.500000;122263.859375
11;73;2.753340;123444.359375;123630.242188
11;74;3.345340;126383.570313;126558.296875
11;75;2.022602;129904.445313;130502.304688
11;76;2.190809;132524.953125;132593.984375
11;77;0.797166;134784.906250;135388.546875
11;78;5.721368;136185.828125;136265.578125
11;79;1.691705;141987.156250;142070.359375
11;80;0.094464;143762.437500;143987.812500
11;81;0.444585;144082.312500;144162.562500
11;82;0.909236;144607.468750;144750.125000
11;83;0.002062;145659.390625;146450.046875
11;84;0.201935;146452.406250;146820.953125
11;85;0.554399;147022.437500;147170.765625
11;86;2.925542;147725.468750;147801.062500
11;87;2.522335;150726.781250;150890.531250
11;88;0.490497;153413.531250;153480.203125
11;89;4.321193;153971.218750;154405.921875
11;90;0.464229;158727.781250;159000.343750
11;91;6.971120;159464.906250;159512.671875
11;92;1.544115;166484.593750;166868.640625
11;93;0.054701;168413.000000;168556.218750
11;94;1.821504;168610.953125;168700.578125
11;95;0.841320;170522.328125;170795.000000
11;96;3.195588;171636.937500;171925.546875
11;97;0.769257;175121.625000;175275.515625
11;98;3.362081;176045.703125;176259.140625
11;99;7.457951;179621.828125;179769.281250
11;100;1.305912;187226.687500;187391.421875
11;101;1.833354;188697.328125;188757.500000
11;102;2.323757;190591.421875;190782.921875
11;103;2.208319;193106.593750;193299.609375
11;104;0.239160;195507.890625;195633.437500
11;105;3.870037;195872.843750;195944.718750
11;106;0.916600;199815.328125;199943.390625
11;107;0.978299;200859.765625;201070.453125
11;108;0.880899;202049.562500;202249.968750
11;109;0.774137;203130.890625;203635.156250
11;110;1.654897;204409.828125;204488.718750
11;111;4.573781;206143.015625;206639.296875
11;112;0.204718;211213.281250;211518.625000
11;113;0.311323;211723.687500;212424.187500
11;114;2.230388;212735.671875;212978.953125
11;115;0.246666;215209.140625;215452.265625
11;116;0.231424;215698.796875;215741.625000
11;117;2.612764;215972.968750;216038.500000
11;118;3.055703;218651.296875;219124.625000
11;119;0.370240;222180.250000;222459.187500
11;120;1.069132;222829.546875;222917.031250
11;121;3.681694;223986.921875;224271.781250
11;122;0.328272;227953.078125;228219.453125
11;123;0.919542;228548.296875;228619.015625
11;124;1.492579;229539.281250;229754.765625
11;125;0.173170;231247.890625;231302.515625
11;126;0.210212;231476.109375;231598.546875
11;127;6.444288;231809.406250;232007.890625
11;128;1.081395;238452.187500;238795.734375
11;129;0.782456;239877.359375;240185.171875
11;130;0.959172;240967.984375;241177.984375
11;131;1.438734;242137.359375;242242.046875
11;132;0.024695;243680.906250;243786.703125
11;133;1.142582;243810.890625;243868.437500
11;134;2.143511;245010.718750;245052.375000
11;135;1.194359;247195.781250;247300.796875
11;136;0.530438;248495.468750;248715.343750
11;137;2.234484;249246.250000;249987.281250
11;138;1.754532;252221.921875;252468.296875
11;139;0.122675;254222.781250;254381.531250
11;140;0.896432;254504.421875;254906.281250
11;141;0.283832;255803.046875;256296.937500
11;142;0.034147;256581.062500;256683.515625
11;143;0.206292;256718.500000;256760.031250
11;144;1.203117;256967.062500;257054.125000
11;145;0.449112;258257.671875;258441.750000
11;146;1.456711;258891.390625;258966.703125
11;147;1.384108;260422.984375;260605.093750
11;148;0.732325;261989.406250;262094.187500
11;149;0.065308;262826.562500;263119.656250
11;150;1.477934;263185.531250;263299.062500
11;151;0.149730;264776.906250;264840.281250
11;152;0.111782;264990.250000;265180.218750
11;153;0.216048;265291.562500;265418.906250
11;154;0.666838;265635.500000;265952.750000
11;155;0.603994;266619.625000;266827.625000
11;156;0.449823;267431.187500;268292.968750
11;157;0.796012;268742.468750;268847.125000
11;158;0.758573;269643.312500;269780.281250
11;159;1.627389;270538.500000;270770.812500
11;160;1.301690;272398.343750;272432.625000
11;161;3.469365;273734.437500;274166.000000
11;162;1.262329;277635.250000;277755.906250
11;163;0.265818;279018.906250;279139.562500
11;164;6.491463;279405.375000;279478.812500
11;165;0.666773;285970.593750;286136.687500
11;166;0.764466;286803.718750;287149.500000
11;167;1.057610;287914.000000;288233.437500
11;168;0.989278;289291.125000;289687.187500
11;169;0.014002;290676.437500;290811.812500
