
HORA INICIO DE MEDICION:  Mon Oct  3 09:25:33 2022

HORA FIN DE MEDICION: Mon Oct  3 09:30:33 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
78;20;0.360786;32520.121094;32598.705078
78;21;1.863988;32959.667969;33244.539063
78;22;0.727810;35108.296875;35329.726563
78;23;0.959747;36057.453125;36302.210938
78;24;0.047112;37261.714844;37353.359375
78;25;0.814319;37400.832031;37445.464844
78;26;3.175104;38259.890625;38379.019531
78;27;5.256019;41554.484375;42128.871094
78;28;0.048857;47385.718750;47760.398438
78;29;0.613305;47808.800781;48040.328125
78;30;1.077504;48653.859375;48859.945313
78;31;0.854399;49937.175781;50283.027344
78;32;0.242352;51137.179688;51711.843750
78;33;1.302771;51954.328125;52548.003906
78;34;1.713750;53851.000000;53933.648438
78;35;0.356111;55646.914063;55694.058594
78;36;2.327926;56050.503906;56145.445313
78;37;1.775986;58473.191406;58729.253906
78;38;0.585576;60504.785156;60954.574219
78;39;0.994592;61540.421875;61872.648438
78;40;0.253469;62867.105469;63368.234375
78;41;1.253147;63622.042969;63887.921875
78;42;0.328470;65141.984375;65421.230469
78;43;0.093806;65749.687500;66058.656250
78;44;1.578568;66152.070313;66303.453125
78;45;1.006824;67882.312500;68523.218750
78;46;0.651583;69530.421875;69642.906250
78;47;0.354185;70294.882813;70410.953125
78;48;1.074797;70765.867188;71447.421875
78;49;0.594076;72522.007813;72940.984375
78;50;0.077790;73535.429688;73698.843750
78;51;2.551072;73776.539063;74127.968750
78;52;0.032776;76679.960938;77172.453125
78;53;2.330138;77205.585938;77380.843750
78;54;2.925938;79711.882813;79881.125000
78;55;1.006910;82807.046875;82989.867188
78;56;0.884068;83997.015625;84424.640625
78;57;0.447583;85308.828125;85391.625000
78;58;0.571336;85839.164063;85935.929688
78;59;0.107118;86508.132813;86686.914063
78;60;3.298021;86794.546875;86962.296875
78;61;1.590493;90261.039063;90734.625000
78;62;3.384186;92325.273438;92767.023438
78;63;0.437041;96152.093750;96471.804688
78;64;0.661257;96909.679688;96980.273438
78;65;0.514676;97642.195313;97882.968750
78;66;1.155687;98397.578125;98702.101563
78;67;1.041621;99858.093750;99925.140625
78;68;0.294505;100966.585938;101468.914063
78;69;1.766388;101763.992188;101852.820313
78;70;3.946556;103619.500000;103932.046875
78;71;0.834384;107878.281250;108134.335938
78;72;0.047944;108969.296875;109283.960938
78;73;2.463207;109331.281250;109493.304688
78;74;1.939430;111956.625000;112503.421875
78;75;2.407273;114443.132813;114753.687500
78;76;0.859321;117161.218750;117579.093750
78;77;0.602943;118438.304688;118536.515625
78;78;1.828073;119139.312500;119584.179688
78;79;0.944143;121413.125000;121640.921875
78;80;2.389601;122585.718750;122760.625000
78;81;0.799262;125150.656250;125635.531250
78;82;0.169189;126435.164063;126835.914063
78;83;0.441432;127005.953125;127292.617188
78;84;2.365577;127733.898438;127838.320313
78;85;0.137747;130203.914063;130577.750000
78;86;1.987506;130715.265625;130792.117188
78;87;0.421552;132780.015625;132976.015625
78;88;2.086344;133397.921875;133450.875000
78;89;1.394658;135537.078125;135724.156250
78;90;0.008997;137119.187500;137384.546875
78;91;0.090808;137393.578125;137555.640625
78;92;1.601572;137645.812500;137764.687500
78;93;1.185070;139366.468750;139682.593750
78;94;1.965808;140868.640625;141407.375000
78;95;0.034735;143372.656250;143628.953125
78;96;0.912240;143663.093750;143771.328125
78;97;0.638926;144684.406250;145237.031250
78;98;0.581985;145876.046875;146384.921875
78;99;0.076735;146967.031250;147067.625000
78;100;0.461633;147144.359375;147231.703125
78;101;1.798779;147693.531250;148035.312500
78;102;2.754721;149834.328125;150000.828125
78;103;0.376050;152755.093750;152882.468750
78;104;1.711798;153259.250000;153565.765625
78;105;0.756405;155277.703125;155343.203125
78;106;0.780318;156099.781250;156332.328125
78;107;1.236007;157112.625000;157619.703125
78;108;0.364406;158856.359375;159028.343750
78;109;0.705811;159392.812500;159533.765625
78;110;0.042368;160239.453125;160283.109375
78;111;0.687560;160325.343750;160849.687500
78;112;0.526537;161537.218750;161949.546875
78;113;1.910427;162476.718750;162754.500000
78;114;3.679519;164665.437500;164920.703125
78;115;0.357430;168600.578125;168751.359375
78;116;1.684784;169108.984375;169177.250000
78;117;0.351756;170861.531250;170934.171875
78;118;1.962686;171286.015625;171581.062500
78;119;0.780959;173544.031250;173727.265625
78;120;0.899249;174507.984375;174718.953125
78;121;1.333764;175618.265625;175709.875000
78;122;0.643514;177043.046875;177447.203125
78;123;0.022674;178091.218750;178182.015625
78;124;4.101994;178205.156250;178284.203125
78;125;0.259793;182385.781250;182976.218750
78;126;0.970314;183235.640625;183556.625000
78;127;0.425782;184526.953125;184765.109375
78;128;0.766577;185190.484375;185464.531250
78;129;1.518660;186231.109375;186350.390625
78;130;0.277719;187868.734375;188339.656250
78;131;0.053148;188617.921875;188795.421875
78;132;3.946556;188849.468750;189011.250000
78;133;0.102389;192958.187500;193685.468750
78;134;0.020190;193788.125000;194334.296875
78;135;0.105166;194355.218750;194575.781250
78;136;0.674209;194681.171875;194876.062500
78;137;2.258882;195551.250000;195657.500000
78;138;1.693626;197915.734375;198309.812500
78;139;1.492453;200003.828125;200083.046875
78;140;2.171804;201575.250000;201822.718750
78;141;3.334852;203994.578125;204385.562500
78;142;0.372397;207719.812500;207939.546875
78;143;0.882598;208311.750000;208438.843750
78;144;0.076167;209321.156250;209731.765625
78;145;0.048024;209808.609375;210076.828125
78;146;0.118684;210125.546875;210241.593750
78;147;1.833188;210360.093750;210462.062500
78;148;0.466721;212295.312500;212487.328125
78;149;0.245876;212954.203125;213049.437500
78;150;2.992686;213295.234375;213355.515625
78;151;1.928140;216348.406250;216491.078125
78;152;0.388481;218419.406250;218604.281250
78;153;0.043039;218992.890625;219129.953125
78;154;3.920818;219173.546875;219518.968750
78;155;0.778681;223439.203125;223741.859375
78;156;1.923511;224520.375000;224708.578125
78;157;1.926358;226632.531250;226873.046875
78;158;2.925542;228800.171875;228887.687500
78;159;1.291036;231812.875000;231911.453125
78;160;0.422033;233203.359375;233562.781250
78;161;2.240424;233985.515625;234145.890625
78;162;0.096441;236386.484375;236730.609375
78;163;0.431210;236827.093750;236950.921875
78;164;1.042938;237382.671875;237487.109375
78;165;0.317505;238529.359375;238942.703125
78;166;0.932988;239260.890625;239565.531250
78;167;0.177032;240498.250000;241042.515625
78;168;0.366348;241219.984375;241811.250000
78;169;0.199516;242178.218750;242509.390625
78;170;3.674460;242709.218750;242998.984375
78;171;2.240882;246673.609375;246776.703125
78;172;1.290501;249017.046875;249323.375000
78;173;0.500818;250614.140625;250699.953125
78;174;2.302397;251200.609375;251362.484375
78;175;0.500021;253665.453125;253729.390625
78;176;0.131120;254230.546875;254302.156250
78;177;1.433319;254433.890625;254513.546875
78;178;4.316362;255946.937500;256247.859375
78;179;0.584723;260564.875000;260946.640625
78;180;1.839155;261531.140625;261764.125000
78;181;0.043078;263604.031250;263851.906250
78;182;0.885307;263895.406250;263987.687500
78;183;3.120676;264872.968750;265487.031250
78;184;2.170937;268607.718750;268990.718750
78;185;0.458051;271161.656250;271737.375000
78;186;3.118362;272196.406250;272249.250000
78;187;0.667424;275368.250000;275418.718750
78;188;3.178495;276086.031250;276183.031250
78;189;4.241504;279361.656250;279481.500000
78;190;3.903372;283723.656250;283768.718750
78;191;1.233753;287672.718750;287997.250000
78;192;0.204044;289230.718750;289331.750000
78;193;0.126300;289536.937500;289744.968750
78;194;2.223139;289871.750000;290439.093750
78;195;0.075519;292662.718750;293018.625000
78;196;0.184968;293094.812500;293597.500000
78;197;3.494094;293781.687500;293973.031250
78;198;3.801920;297467.843750;297688.375000
79;0;3.667268;9.921746;2013.858276
79;1;0.971808;5681.263672;6224.945313
79;2;1.850671;7197.028809;7637.198730
79;3;1.123131;9487.621094;9829.737305
79;4;0.673947;10953.348633;11059.079102
79;5;0.113034;11732.370117;11813.163086
79;6;0.222094;11927.328125;11979.528320
79;7;1.300610;12201.944336;12392.071289
79;8;1.307106;13692.825195;13775.199219
79;9;0.006962;15082.471680;15432.980469
79;10;0.244298;15439.375000;15652.726563
79;11;0.726445;15897.815430;16057.403320
79;12;0.426264;16784.449219;16829.814453
79;13;0.650106;17256.347656;17568.400391
79;14;2.356497;18218.978516;18677.357422
79;15;0.473444;21033.882813;21301.931641
79;16;0.895963;21775.685547;21903.041016
79;17;1.427329;22798.468750;23047.964844
79;18;1.707454;24475.177734;24917.939453
79;19;2.010920;26625.746094;26746.623047
79;20;0.888719;28757.111328;28966.013672
79;21;0.665278;29855.080078;29929.279297
79;22;0.203550;30595.193359;30952.603516
79;23;0.783312;31155.988281;31593.359375
79;24;2.067855;32376.716797;32455.490234
79;25;1.958658;34523.136719;35029.546875
79;26;1.384686;36988.566406;37165.667969
79;27;0.796084;38549.906250;38664.632813
79;28;0.900738;39460.855469;39660.265625
79;29;0.405883;40560.507813;40913.308594
79;30;0.159443;41318.816406;41891.203125
79;31;0.393279;42050.503906;42423.082031
79;32;0.064785;42816.335938;42953.402344
79;33;1.604322;43018.281250;43088.343750
79;34;0.051994;44692.468750;44899.273438
79;35;0.747286;44950.671875;45056.671875
79;36;0.946418;45804.675781;46435.394531
79;37;1.389198;47381.679688;47581.667969
79;38;1.406237;48971.445313;49076.101563
79;39;0.234872;50482.519531;50531.125000
79;40;0.463953;50765.937500;50880.015625
79;41;0.063179;51344.031250;51740.269531
79;42;1.774092;51803.769531;52083.601563
79;43;0.237545;53858.070313;54054.089844
79;44;2.304324;54291.687500;54366.078125
79;45;5.044844;56670.695313;56765.792969
79;46;4.000613;61810.621094;62235.773438
79;47;2.124998;66236.671875;66314.390625
79;48;0.685446;68438.812500;68873.562500
79;49;3.404943;69559.140625;69644.554688
79;50;0.493607;73049.476563;73333.937500
79;51;0.186517;73828.015625;74439.046875
79;52;3.091381;74626.078125;74806.328125
79;53;2.974425;77898.203125;78415.460938
79;54;1.048133;81389.835938;81507.570313
79;55;0.574593;82556.062500;82752.351563
79;56;0.073534;83326.617188;83472.968750
79;57;3.003181;83546.304688;83653.109375
79;58;0.922571;86656.875000;86837.632813
79;59;2.915676;87760.625000;87809.835938
79;60;0.688950;90725.796875;90889.921875
79;61;0.667489;91578.960938;91676.382813
79;62;1.334763;92344.218750;92795.382813
79;63;0.251415;94129.984375;94306.750000
79;64;1.388503;94558.390625;94637.773438
79;65;0.032971;96026.203125;96434.398438
79;66;3.463868;96466.765625;96678.312500
79;67;0.750480;100142.109375;100292.445313
79;68;0.166353;101043.375000;101468.929688
79;69;0.105166;101635.210938;101814.359375
79;70;3.165946;101920.304688;101969.734375
79;71;2.558729;105136.023438;105215.421875
79;72;0.496101;107774.312500;108384.492188
79;73;0.602696;108881.687500;109261.703125
79;74;0.634102;109864.445313;109962.187500
79;75;3.616671;110596.554688;110759.242188
79;76;1.231197;114376.242188;114745.664063
79;77;2.103673;115977.570313;116066.859375
79;78;0.750898;118170.093750;118310.304688
79;79;1.664395;119060.882813;119554.226563
79;80;0.640836;121219.414063;121278.468750
79;81;0.034461;121918.781250;122061.578125
79;82;0.368139;122096.445313;122163.773438
79;83;2.284951;122532.101563;122825.945313
79;84;0.030272;125110.250000;125502.976563
79;85;3.443916;125533.406250;126174.507813
79;86;0.784455;129618.125000;129972.148438
79;87;1.072816;130756.546875;130794.375000
79;88;0.199024;131866.578125;132125.515625
79;89;0.334937;132325.062500;132538.312500
79;90;1.011871;132872.890625;132990.468750
79;91;0.606904;134002.078125;134365.031250
79;92;0.657572;134972.015625;135529.015625
79;93;1.315382;136186.937500;136398.375000
79;94;3.042147;137714.406250;137819.890625
79;95;2.562576;140862.593750;141320.031250
79;96;0.208634;143883.187500;143930.609375
79;97;0.218636;144139.750000;144323.250000
79;98;0.104627;144541.718750;144882.234375
79;99;0.849798;144986.921875;145522.625000
79;100;0.374608;146372.078125;146669.234375
79;101;2.672796;147043.671875;147106.234375
79;102;3.744932;149778.703125;149967.046875
79;103;0.521027;153711.296875;154119.562500
79;104;1.366000;154640.796875;154757.859375
79;105;2.498178;156125.015625;156324.156250
79;106;0.392496;158822.828125;158936.968750
79;107;5.476275;159330.000000;159440.859375
79;108;1.492075;164917.656250;165031.421875
79;109;0.843340;166523.765625;166862.093750
79;110;0.457390;167705.437500;167783.609375
79;111;2.625165;168241.625000;168342.015625
79;112;1.889670;170967.250000;171012.156250
79;113;1.577355;172901.921875;173041.234375
79;114;0.010958;174618.937500;174768.734375
79;115;0.310394;174779.656250;174891.234375
79;116;1.240528;175202.109375;175266.375000
79;117;2.482236;176506.812500;176622.171875
79;118;0.882985;179104.828125;179204.406250
79;119;2.420428;180086.937500;180240.078125
79;120;0.935647;182661.031250;183255.078125
79;121;0.238929;184190.671875;184517.531250
79;122;0.446711;184756.218750;184825.046875
79;123;0.090931;185271.484375;185639.484375
79;124;1.770627;185730.031250;186053.671875
79;125;2.600485;187824.281250;188339.343750
79;126;4.798724;190939.859375;191659.484375
79;127;2.112324;196458.000000;196770.359375
79;128;2.107991;198882.671875;199262.859375
79;129;3.337052;201370.656250;201538.046875
79;130;2.051012;204875.625000;205048.656250
79;131;0.474113;207100.015625;207259.687500
79;132;0.779463;207733.875000;207931.312500
79;133;0.334937;208710.828125;208767.359375
79;134;0.043078;209102.296875;209435.390625
79;135;0.918667;209479.078125;209895.187500
79;136;0.365887;210813.828125;210903.234375
79;137;0.742440;211269.109375;211474.062500
79;138;0.383546;212216.843750;212486.875000
79;139;0.592788;212871.062500;212950.484375
79;140;1.069401;213543.234375;213627.343750
79;141;0.271399;214696.796875;214970.046875
79;142;1.608321;215241.984375;215340.031250
79;143;0.622561;216948.296875;217164.750000
79;144;2.429188;217787.312500;217855.156250
79;145;2.410943;220284.703125;220844.281250
79;146;1.910955;223255.109375;223635.906250
79;147;0.730134;225546.437500;225660.640625
79;148;6.971120;226391.625000;226512.921875
79;149;1.288146;233484.640625;233718.421875
79;150;1.051137;235007.218750;235110.015625
79;151;0.479476;236161.406250;236565.734375
79;152;1.187041;237045.890625;237087.687500
79;153;0.320262;238274.937500;238495.015625
79;154;0.011844;238815.406250;239093.296875
79;155;3.944764;239105.250000;239491.125000
79;156;0.319276;243436.046875;243603.281250
79;157;1.045313;243922.687500;244234.343750
79;158;0.224055;245279.781250;245364.328125
79;159;2.265874;245589.375000;245959.328125
79;160;3.473658;248225.218750;248510.171875
79;161;0.334588;251984.046875;252316.843750
79;162;0.233446;252651.500000;253172.312500
79;163;0.871978;253405.906250;253590.562500
79;164;1.676880;254462.109375;254563.812500
79;165;2.795466;256240.703125;256437.187500
79;166;1.353209;259233.265625;259291.296875
79;167;1.474826;260644.828125;261491.171875
79;168;6.892969;262965.593750;263056.781250
79;169;0.247177;269949.656250;270063.437500
79;170;6.079735;270310.781250;270468.500000
79;171;0.044224;276547.968750;276599.250000
79;172;0.362416;276644.406250;276741.843750
79;173;1.525234;277104.468750;277501.625000
79;174;0.163046;279027.437500;279345.031250
79;175;1.859590;279508.875000;279591.250000
79;176;2.894628;281450.906250;281522.375000
79;177;0.609075;284416.562500;284715.375000
79;178;0.849572;285325.468750;285386.687500
79;179;0.897761;286236.125000;286443.000000
79;180;2.438276;287341.343750;287604.593750
79;181;2.202307;290043.281250;290719.031250
79;182;1.736803;292922.187500;293537.156250
79;183;0.679519;295274.125000;295483.218750
79;184;1.958293;296163.250000;296526.281250
79;185;5.225714;298485.406250;298723.562500
80;0;3.655846;13.566051;2039.680786
80;1;2.882703;5695.673828;6260.646484
80;2;0.059653;9142.961914;9256.332031
80;3;3.173654;9316.004883;9414.156250
80;4;2.313517;12588.166016;13090.665039
80;5;0.835128;15404.010742;15709.984375
80;6;1.455488;16545.197266;16609.031250
80;7;0.122549;18064.876953;18376.683594
80;8;0.172732;18499.183594;18842.183594
80;9;3.596856;19015.130859;19155.140625
80;10;0.279053;22752.171875;23150.591797
80;11;0.711527;23430.736328;23586.902344
80;12;3.021442;24298.285156;24835.949219
80;13;2.658315;27857.769531;28302.304688
80;14;0.774704;30961.039063;31497.765625
80;15;1.384686;32272.626953;32363.173828
80;16;0.679979;33748.125000;34013.527344
80;17;2.543752;34693.597656;34971.152344
80;18;0.783027;37514.601563;37598.000000
80;19;0.295084;38381.875000;38499.750000
80;20;1.820849;38795.226563;38998.324219
80;21;0.064745;40818.906250;41021.558594
80;22;2.450679;41085.925781;41512.550781
80;23;0.628728;43963.371094;44193.558594
80;24;1.085933;44822.050781;44961.582031
80;25;0.137066;46047.113281;46480.558594
80;26;0.677156;46618.148438;46683.558594
80;27;3.935841;47361.121094;47743.933594
80;28;5.611368;51679.656250;51944.843750
80;29;0.228032;57556.785156;58271.468750
80;30;1.355350;58500.320313;58729.656250
80;31;0.057175;60085.527344;60141.027344
80;32;3.235052;60198.453125;60543.832031
80;33;2.002372;63779.773438;64043.453125
80;34;0.510595;66045.867188;66284.710938
80;35;1.319761;66795.906250;66901.359375
80;36;0.306244;68220.820313;68843.367188
80;37;1.094237;69150.414063;69240.164063
80;38;4.696627;70335.039063;70480.554688
80;39;1.974294;75176.773438;75402.812500
80;40;0.717270;77377.773438;77436.750000
80;41;0.783241;78154.265625;78708.179688
80;42;0.419523;79492.031250;79862.140625
80;43;0.399933;80281.351563;80339.554688
80;44;4.238102;80739.523438;80946.054688
80;45;0.662812;85184.679688;85348.718750
80;46;0.897370;86011.390625;86239.632813
80;47;0.613492;87137.421875;87527.843750
80;48;0.389002;88141.007813;88309.101563
80;49;0.842816;88698.289063;88819.242188
80;50;1.121072;89661.507813;90244.921875
80;51;0.653576;91366.421875;91459.265625
80;52;2.046101;92112.460938;92262.101563
80;53;4.376868;94308.421875;94439.382813
80;54;0.329215;98816.109375;99172.335938
80;55;0.253983;99502.507813;99663.578125
80;56;1.168251;99917.164063;100010.007813
80;57;0.912319;101178.468750;101475.507813
80;58;1.412952;102388.546875;102555.382813
80;59;1.608045;103968.398438;104386.093750
80;60;3.140751;105995.109375;106106.906250
80;61;0.142355;109247.250000;109443.812500
80;62;0.595918;109586.164063;109624.273438
80;63;0.089783;110220.429688;110318.414063
80;64;3.334852;110408.046875;110450.250000
80;65;1.567290;113784.890625;114376.437500
80;66;0.395947;115944.203125;115990.984375
80;67;0.514561;116386.867188;116810.164063
80;68;0.050127;117324.593750;117796.242188
80;69;0.648631;117846.656250;118124.843750
80;70;2.689413;118773.359375;118931.695313
80;71;0.367524;121621.500000;121886.507813
80;72;1.201421;122254.601563;122334.273438
80;73;2.936285;123536.421875;123950.390625
80;74;0.009650;126886.656250;127270.843750
80;75;0.044422;127280.187500;127555.937500
80;76;1.763101;127601.000000;127739.289063
80;77;0.352413;129503.179688;129638.132813
80;78;0.181038;129991.000000;130394.953125
80;79;3.553553;130576.828125;130736.515625
80;80;3.746459;134290.250000;134686.000000
80;81;1.090398;138432.265625;138621.421875
80;82;0.604860;139711.734375;139956.375000
80;83;0.599549;140560.718750;141046.515625
80;84;0.276671;141646.593750;142164.781250
80;85;1.828567;142441.937500;142539.593750
80;86;0.182935;144367.781250;144542.296875
80;87;2.512046;144724.812500;145237.484375
80;88;0.824238;147750.421875;147968.156250
80;89;1.998214;148792.906250;148873.515625
80;90;0.135322;150871.984375;151175.468750
80;91;1.501550;151311.578125;151921.734375
80;92;0.125920;153422.953125;153832.500000
80;93;1.460878;153957.968750;154480.062500
80;94;0.040711;155941.015625;156213.156250
80;95;1.569698;156254.062500;156697.015625
80;96;1.947738;158266.421875;158350.937500
80;97;3.169794;160298.140625;160608.218750
80;98;1.941051;163778.421875;164480.906250
80;99;3.273184;166422.234375;166664.828125
80;100;0.293202;169938.156250;170222.859375
80;101;0.001794;170516.734375;170593.031250
80;102;0.013000;170594.359375;170678.890625
80;103;0.685050;170691.281250;170773.296875
80;104;1.095428;171459.437500;171782.203125
80;105;0.401773;172877.906250;172943.859375
80;106;0.096935;173345.843750;173431.890625
80;107;0.532597;173528.140625;173727.515625
80;108;0.189799;174260.343750;174331.953125
80;109;0.997978;174521.484375;174757.343750
80;110;1.083117;175754.546875;175923.718750
80;111;0.504297;177007.421875;177302.375000
80;112;0.302886;177807.250000;178044.937500
80;113;1.314618;178347.625000;178421.093750
80;114;0.090931;179736.125000;179895.343750
80;115;0.265063;179986.156250;180174.437500
80;116;0.913427;180439.671875;180542.984375
80;117;0.817837;181456.203125;182246.828125
80;118;0.312449;183064.281250;183513.093750
80;119;0.354488;183825.437500;184109.140625
80;120;0.973220;184463.531250;184668.500000
80;121;1.472223;185642.375000;186003.031250
80;122;0.276671;187475.437500;188041.156250
80;123;0.163132;188318.031250;188774.734375
80;124;1.004948;188938.515625;189110.093750
80;125;1.033397;190115.078125;190708.703125
80;126;0.674536;191741.953125;191970.250000
80;127;0.523634;192645.421875;192807.531250
80;128;0.234734;193331.140625;194019.125000
80;129;0.215142;194253.656250;194487.078125
80;130;0.666058;194702.531250;194917.156250
80;131;1.113425;195583.359375;195733.375000
80;132;4.406311;196846.671875;196991.890625
80;133;0.620868;201398.218750;201696.328125
80;134;0.066393;202316.625000;202413.281250
80;135;4.031900;202480.046875;202561.343750
80;136;0.118768;206593.281250;206647.718750
80;137;0.077100;206766.234375;207259.984375
80;138;1.929747;207337.796875;207605.906250
80;139;0.075032;209535.734375;209894.859375
80;140;0.492871;209970.125000;210133.187500
80;141;0.769680;210625.625000;210669.781250
80;142;0.263273;211439.437500;211593.890625
80;143;0.407468;211857.734375;212151.593750
80;144;1.328122;212559.281250;212629.671875
80;145;1.391983;213957.968750;214052.781250
80;146;0.807241;215444.156250;215598.656250
80;147;0.153434;216406.031250;216551.062500
80;148;1.427449;216704.468750;216872.250000
80;149;0.142484;218300.343750;218604.250000
80;150;0.324409;218746.953125;218960.375000
80;151;2.380090;219285.437500;219852.234375
80;152;3.996873;222232.687500;222623.156250
80;153;0.677025;226619.531250;226873.890625
80;154;0.080432;227551.312500;227914.500000
80;155;0.749855;227994.875000;228396.703125
80;156;1.368734;229146.265625;229310.937500
80;157;0.533649;230679.265625;230886.046875
80;158;0.690738;231419.359375;231680.062500
80;159;0.037484;232370.406250;232451.281250
80;160;1.112124;232488.578125;232734.015625
80;161;1.264215;233846.734375;234030.875000
80;162;0.387336;235295.531250;235590.812500
80;163;1.558897;235978.062500;236434.968750
80;164;3.027445;237993.609375;238125.328125
80;165;1.031829;241153.375000;241809.125000
80;166;1.990877;242840.812500;243114.218750
80;167;0.365070;245104.750000;245250.921875
80;168;1.673529;245616.984375;246153.125000
80;169;0.296679;247826.750000;248085.609375
80;170;0.047667;248382.484375;248569.531250
80;171;0.336584;248617.343750;248663.578125
80;172;2.453664;249000.640625;249185.406250
80;173;0.103507;251639.078125;251771.484375
80;174;0.645047;251875.046875;251925.343750
80;175;0.308146;252571.062500;252956.984375
80;176;1.517503;253266.171875;253463.562500
80;177;0.116588;254981.593750;255311.203125
80;178;0.022829;255428.109375;256105.171875
80;179;1.316366;256127.921875;256382.031250
80;180;3.631218;257698.531250;257798.390625
80;181;1.218190;261430.093750;261734.343750
80;182;6.418109;262952.531250;263065.593750
80;183;3.174621;269484.125000;269663.062500
80;184;1.776618;272837.406250;273211.031250
80;185;1.358174;274988.093750;275209.156250
80;186;0.607772;276568.000000;276660.218750
80;187;0.561672;277267.656250;277598.031250
80;188;0.211025;278159.906250;278413.656250
80;189;1.251900;278624.875000;279091.625000
80;190;0.049333;280342.781250;280645.125000
80;191;1.068504;280694.406250;280902.812500
80;192;0.639881;281971.937500;282056.718750
80;193;0.042881;282695.875000;283037.437500
80;194;0.081530;283079.812500;283186.687500
80;195;2.907448;283267.875000;283325.093750
80;196;4.110144;286233.125000;286546.468750
80;197;0.790687;290657.281250;291040.812500
80;198;0.170631;291831.968750;291914.906250
80;199;0.645494;292085.968750;292386.750000
80;200;4.316362;293032.656250;293597.406250
80;201;0.203012;297913.750000;298028.750000
80;202;0.474057;298232.187500;298436.937500
80;203;0.227208;298911.875000;299047.281250
80;204;1.257103;299274.562500;299531.281250
81;0;3.644527;15.992913;1457.352783
81;1;0.376824;5102.582520;5243.693359
81;2;0.483457;5620.146973;5897.563477
81;3;0.358344;6381.291992;6710.123047
81;4;0.391713;7068.795898;7399.218750
81;5;2.738242;7791.281250;7895.520996
81;6;0.299342;10634.110352;10777.276367
81;7;0.970812;11076.587891;11229.506836
81;8;1.175752;12199.944336;12390.724609
81;9;2.669563;13566.017578;13725.398438
81;10;0.314852;16395.060547;16496.632813
81;11;0.696786;16811.697266;16872.851563
81;12;0.950981;17569.730469;17958.130859
81;13;0.550068;18908.849609;19018.935547
81;14;0.098338;19569.675781;19877.578125
81;15;0.030506;19976.416016;20250.578125
81;16;0.495874;20280.898438;20588.796875
81;17;0.074465;21084.460938;21286.824219
81;18;0.257494;21361.833984;21442.005859
81;19;1.211837;21699.617188;21832.087891
81;20;0.031758;23043.554688;23285.476563
81;21;1.457078;23317.570313;23485.318359
81;22;1.049546;24943.150391;25224.759766
81;23;0.491175;26274.921875;26366.214844
81;24;0.542862;26857.541016;27136.240234
81;25;0.673228;27678.650391;28118.238281
81;26;0.228169;28791.679688;29381.126953
81;27;0.731708;29610.279297;29732.363281
81;28;0.779392;30463.755859;30931.046875
81;29;0.072321;31710.542969;31949.173828
81;30;0.285125;32022.101563;32203.443359
81;31;2.140336;32489.515625;32552.437500
81;32;2.006354;34693.597656;35159.300781
81;33;2.590142;37165.621094;37296.699219
81;34;1.242691;39887.289063;40132.734375
81;35;2.406750;41375.464844;41777.820313
81;36;2.924354;44184.535156;44375.527344
81;37;0.855760;47300.000000;47553.015625
81;38;0.407045;48409.027344;48696.527344
81;39;0.673359;49104.855469;49216.781250
81;40;1.035317;49890.093750;50271.679688
81;41;2.669886;51307.281250;51822.515625
81;42;2.089993;54492.558594;54575.519531
81;43;0.586673;56665.644531;56820.722656
81;44;0.119103;57407.554688;57922.777344
81;45;2.296874;58042.742188;58463.144531
81;46;0.084262;60760.031250;61054.996094
81;47;3.975585;61140.210938;61229.730469
81;48;0.149558;65205.339844;65339.550781
81;49;0.059533;65489.613281;65568.289063
81;50;2.440156;65627.898438;65873.593750
81;51;1.407648;68314.101563;68845.757813
81;52;1.485047;70253.554688;70329.578125
81;53;0.041027;71815.546875;71963.398438
81;54;2.822900;72005.023438;72073.414063
81;55;8.972877;74896.468750;74977.234375
81;56;0.214055;83949.757813;84219.210938
81;57;0.169058;84434.351563;84956.320313
81;58;2.231070;85126.421875;85312.851563
81;59;0.983064;87544.929688;87713.421875
81;60;0.668270;88697.414063;88800.445313
81;61;2.021832;89469.414063;89936.335938
81;62;0.134684;91958.031250;92053.031250
81;63;3.917309;92187.796875;92779.328125
81;64;0.264074;96696.718750;96853.398438
81;65;0.644983;97118.359375;97264.695313
81;66;1.162920;97909.726563;98297.546875
81;67;0.316128;99460.398438;99607.476563
81;68;3.849956;99924.320313;100010.007813
81;69;1.631744;103860.218750;104187.257813
81;70;2.345239;105818.437500;106064.507813
81;71;1.272212;108409.820313;109042.953125
81;72;2.975662;110315.453125;110365.320313
81;73;0.694922;113340.953125;113496.960938
81;74;1.201321;114191.960938;114603.992188
81;75;0.167269;115805.828125;115904.648438
81;76;2.707584;116072.445313;116208.703125
81;77;1.413425;118916.468750;119304.460938
81;78;2.130439;120718.226563;120803.898438
81;79;0.199472;122934.265625;123471.492188
81;80;0.863957;123671.546875;124376.859375
81;81;0.183951;125240.257813;125815.226563
81;82;0.897136;125998.484375;126407.507813
81;83;3.200516;127305.390625;127602.929688
81;84;0.583870;130803.921875;130906.476563
81;85;1.146776;131489.765625;131538.312500
81;86;2.051012;132684.687500;132891.171875
81;87;0.211658;134942.375000;135390.093750
81;88;2.132959;135602.015625;135728.312500
